iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
56	0.3889959522	0.8307557355	0.8010807977	0.8307557355	0.8307557355
57	0.3889109883	0.8307791105	0.8010258842	0.8307791105	0.8307791105
58	0.3887775037	0.8307307748	0.8009584904	0.8307307747	0.8307307747
59	0.3886745467	0.83075309	0.8009210493	0.83075309	0.83075309
60	0.3886029904	0.83079282	0.8008761201	0.8307928199	0.8307928199
61	0.3884472419	0.8309056511	0.8008461673	0.8309056511	0.8309056511
62	0.3883575655	0.8309018104	0.8008586476	0.8309018103	0.8309018103
63	0.3882692215	0.8309783539	0.8009185533	0.8309783539	0.8309783539
64	0.3882035335	0.8310509292	0.8007388363	0.8310509291	0.8310509291
65	0.3881453936	0.8310808581	0.8007538127	0.8310808581	0.8310808581
66	0.3880508884	0.8310415266	0.8007413324	0.8310415265	0.8310415265
67	0.387983316	0.8310548376	0.8006489779	0.8310548376	0.8310548376
68	0.3879370001	0.8310276896	0.8006389936	0.8310276896	0.8310276896
69	0.3878853469	0.8309744534	0.8006015526	0.8309744534	0.8309744534
70	0.3878272946	0.8310573556	0.8005566233	0.8310573556	0.8310573556
71	0.387792775	0.8310496742	0.800581584	0.8310496741	0.8310496741
72	0.3877043838	0.8311037072	0.8005042059	0.8311037072	0.8311037072
73	0.3876577263	0.8310803322	0.8005591194	0.8310803322	0.8310803322
74	0.3876135439	0.8310625191	0.8006240172	0.831062519	0.831062519
75	0.3875570528	0.8311349589	0.8005990565	0.8311349589	0.8311349589
76	0.3874824525	0.8311589953	0.8005840801	0.8311589952	0.8311589952
77	0.3874151924	0.831209849	0.8005591194	0.8312098489	0.8312098489
78	0.3873560062	0.8312266023	0.8005116941	0.8312266023	0.8312266023
79	0.3873144201	0.8312324949	0.8005416469	0.8312324948	0.8312324948
80	0.3872904701	0.8313243336	0.8006290093	0.8313243335	0.8313243335
81	0.3872307798	0.8313281743	0.800616529	0.8313281742	0.8313281742
82	0.3871862793	0.8313880322	0.8006464818	0.8313880321	0.8313880321
83	0.387155715	0.8314302124	0.8005865761	0.8314302123	0.8314302123
84	0.3870690247	0.8315030506	0.8005042059	0.8315030506	0.8315030506
85	0.3870149506	0.8315793312	0.8004667648	0.8315793311	0.8315793311
86	0.3869695925	0.8315713868	0.8003943789	0.8315713867	0.8315713867
87	0.3869419066	0.8315581434	0.8004093553	0.8315581434	0.8315581434
88	0.3868718806	0.8315261627	0.8003519457	0.8315261626	0.8315261626
89	0.3868308293	0.8315895306	0.8003494496	0.8315895305	0.8315895305
90	0.3868003839	0.831637934	0.8003394653	0.831637934	0.831637934
91	0.386761186	0.8316699825	0.8003194968	0.8316699825	0.8316699825
92	0.386671359	0.8316560778	0.8002945361	0.8316560778	0.8316560778
93	0.3866524639	0.8316511773	0.8003244889	0.8316511773	0.8316511773
94	0.3866181397	0.8316500498	0.8004193395	0.8316500498	0.8316500498
95	0.3865915168	0.8315456292	0.8003868906	0.8315456292	0.8315456292
96	0.3865713547	0.8316113797	0.8004467963	0.8316113796	0.8316113796
97	0.386544343	0.8316036982	0.800471757	0.8316036982	0.8316036982
98	0.3865089857	0.8315323182	0.8004792452	0.8315323181	0.8315323181
99	0.386484036	0.8314992776	0.8004393081	0.8314992776	0.8314992776
100	0.3864500907	0.8314557747	0.8004193395	0.8314557746	0.8314557746
101	0.3864125005	0.8314463721	0.8004218356	0.831446372	0.831446372
102	0.3863836124	0.831451934	0.8004318199	0.8314519339	0.8314519339
103	0.3863549135	0.8314693487	0.8004243317	0.8314693486	0.8314693486
104	0.386318386	0.8314454478	0.8002845518	0.8314454477	0.8314454477
105	0.3862947021	0.8315470874	0.8003120086	0.8315470874	0.8315470874
106	0.3862635221	0.8316309817	0.800326985	0.8316309816	0.8316309816
107	0.3862473384	0.8316121088	0.8004093553	0.8316121087	0.8316121087
108	0.3862224044	0.8316594524	0.8004168435	0.8316594524	0.8316594524
109	0.3861864356	0.8317171907	0.8004817413	0.8317171907	0.8317171907
110	0.3861513521	0.8316987162	0.8005067019	0.8316987162	0.8316987162
111	0.3861098544	0.8317686381	0.8005740958	0.831768638	0.831768638
112	0.386080466	0.8318239939	0.8005765919	0.8318239938	0.8318239938
113	0.3860635519	0.8317947263	0.8006015526	0.8317947262	0.8317947262
114	0.3860504848	0.8318684889	0.8006564661	0.8318684888	0.8318684888
115	0.386004997	0.8318478948	0.8007163717	0.8318478947	0.8318478947
116	0.3859806319	0.831887557	0.8007488206	0.8318875569	0.8318875569
117	0.3859393516	0.8319216574	0.8007712852	0.8319216573	0.8319216573
118	0.3859171857	0.8319094738	0.8007687892	0.8319094738	0.8319094738
119	0.3858808111	0.8319045733	0.800798742	0.8319045733	0.8319045733
120	0.3858524954	0.8320058823	0.8008062302	0.8320058822	0.8320058822
121	0.3858309118	0.8320417038	0.8008511594	0.8320417037	0.8320417037
122	0.3858177505	0.8320267393	0.8008436712	0.8320267393	0.8320267393
123	0.3857913775	0.8320904379	0.8008611437	0.8320904379	0.8320904379
124	0.3857613411	0.8321206976	0.8008960887	0.8321206975	0.8321206975
125	0.3857077506	0.8321972411	0.8009559943	0.832197241	0.832197241
126	0.3856677046	0.8322014125	0.8009634825	0.8322014124	0.8322014124
127	0.3856176579	0.8321634714	0.8009534982	0.8321634713	0.8321634713
128	0.3855894375	0.8321711528	0.8009285376	0.8321711528	0.8321711528
129	0.3855696257	0.8322077034	0.8009360258	0.8322077034	0.8322077034
130	0.3855451314	0.8322960998	0.8009784589	0.8322960997	0.8322960997
131	0.3855134339	0.8322863665	0.8009609864	0.8322863664	0.8322863664
132	0.3854968772	0.8323124547	0.8009884432	0.8323124547	0.8323124547
133	0.3854611873	0.8322884861	0.8009260415	0.832288486	0.832288486
134	0.3854235014	0.832264119	0.8009210493	0.832264119	0.832264119
135	0.385395591	0.8322584894	0.8009884432	0.8322584893	0.8322584893
136	0.3853574021	0.8322737846	0.8010159	0.8322737845	0.8322737845
137	0.385338477	0.8322560392	0.8010034196	0.8322560391	0.8322560391
138	0.3853058613	0.8323385429	0.8010159	0.8323385429	0.8323385429
139	0.3852898659	0.8323517863	0.8010009235	0.8323517862	0.8323517862
140	0.3852646556	0.8323576788	0.8010308764	0.8323576788	0.8323576788
141	0.3852337769	0.8323639698	0.8010034196	0.8323639697	0.8323639697
142	0.3852111183	0.8323723126	0.801018396	0.8323723125	0.8323723125
143	0.3851505622	0.832355627	0.8009884432	0.8323556269	0.8323556269
144	0.3851113619	0.8323841655	0.8010009235	0.8323841654	0.8323841654
145	0.3850729323	0.8324301186	0.8010059157	0.8324301186	0.8324301186
146	0.3850399212	0.8324279991	0.8010408606	0.832427999	0.832427999
147	0.3850066727	0.8324362742	0.8011332152	0.8324362741	0.8324362741
148	0.3849747751	0.8325010325	0.8011332152	0.8325010325	0.8325010325
149	0.3849492122	0.8325048733	0.8011207348	0.8325048732	0.8325048732
150	0.3849192073	0.8325027537	0.8011556798	0.8325027536	0.8325027536
151	0.3848854682	0.8325212282	0.8011307191	0.8325212281	0.8325212281
152	0.3848413839	0.8325601613	0.801200609	0.8325601613	0.8325601613
153	0.3848143467	0.8325925405	0.801200609	0.8325925405	0.8325925405
154	0.3847779385	0.8326224695	0.8012155855	0.8326224694	0.8326224694
155	0.384733091	0.8326614026	0.8012854754	0.8326614025	0.8326614025
156	0.3847030381	0.8326617333	0.8013054439	0.8326617332	0.8326617332
157	0.3846715938	0.832659283	0.8013204203	0.832659283	0.832659283
158	0.3846255637	0.8327139097	0.8013603574	0.8327139096	0.8327139096
159	0.3846000874	0.8327581417	0.801342885	0.8327581417	0.8327581417
160	0.3845607865	0.8327689348	0.801342885	0.8327689348	0.8327689348
161	0.3845392597	0.8327654248	0.8013753338	0.8327654247	0.8327654247
162	0.3845056451	0.8327748274	0.8013728378	0.8327748273	0.8327748273
163	0.3844755433	0.8327859511	0.8013928063	0.8327859511	0.8327859511
164	0.384450416	0.8327776083	0.8013778299	0.8327776082	0.8327776082
165	0.3844149642	0.832818661	0.8014127749	0.8328186609	0.8328186609
166	0.3843806025	0.8328377969	0.8014277513	0.8328377968	0.8328377968
167	0.3843575661	0.832855873	0.8014602002	0.8328558729	0.8328558729
168	0.3843273883	0.8329453291	0.8014851609	0.832945329	0.832945329
169	0.3842991399	0.8329422175	0.8014602002	0.8329422174	0.8329422174
170	0.3842577935	0.832991613	0.8015101216	0.8329916129	0.8329916129
171	0.3842238665	0.8330309445	0.8015226019	0.8330309445	0.8330309445
172	0.3841980288	0.8330340561	0.8015475626	0.8330340561	0.8330340561
173	0.3841647426	0.8330340561	0.8015475626	0.8330340561	0.8330340561
174	0.3841379466	0.8329692977	0.8015475626	0.8329692977	0.8329692977
175	0.3841017371	0.8329689671	0.801527594	0.832968967	0.832968967
176	0.3840836437	0.8330009478	0.8015850036	0.8330009478	0.8330009478
177	0.3840561458	0.8329947246	0.8015350822	0.8329947245	0.8329947245
178	0.3840143624	0.833029554	0.8015201058	0.833029554	0.833029554
179	0.3839985777	0.8330239922	0.8015101216	0.8330239921	0.8330239921
180	0.3839675666	0.8330271038	0.8015350822	0.8330271037	0.8330271037
181	0.3839435653	0.8330448492	0.8015475626	0.8330448491	0.8330448491
182	0.3839044506	0.8330636544	0.8015425705	0.8330636543	0.8330636543
183	0.3838640552	0.8330880215	0.8015475626	0.8330880214	0.8330880214
184	0.3838340793	0.8331520507	0.8015850036	0.8331520507	0.8331520507
185	0.3837972317	0.8331318551	0.8015874997	0.833131855	0.833131855
186	0.3837667179	0.8331882029	0.8016499014	0.8331882029	0.8331882029
187	0.3837327699	0.8332418376	0.8016299329	0.8332418375	0.8332418375
188	0.3837008621	0.8332999743	0.8016374211	0.8332999742	0.8332999742
189	0.3836697729	0.8332961336	0.8016499014	0.8332961335	0.8332961335
190	0.3836427285	0.833286731	0.8016523975	0.8332867309	0.8332867309
191	0.383615777	0.8333072573	0.80166987	0.8333072573	0.8333072573
192	0.3835926412	0.8333114287	0.8016773582	0.8333114287	0.8333114287
193	0.3835694006	0.8333128192	0.8016798542	0.8333128191	0.8333128191
194	0.3835369644	0.8333542703	0.8016573896	0.8333542702	0.8333542702
195	0.3835008418	0.8334252519	0.801707311	0.8334252519	0.8334252519
196	0.3834703042	0.8334210805	0.8016998228	0.8334210805	0.8334210805
197	0.3834347555	0.8334172398	0.8017123031	0.8334172397	0.8334172397
198	0.3834089531	0.8334019446	0.8016848464	0.8334019446	0.8334019446
199	0.3833731745	0.8334656432	0.8017023188	0.8334656432	0.8334656432
200	0.3833304736	0.8334875601	0.8017222874	0.83348756	0.83348756
201	0.3832771273	0.8335206006	0.8017622245	0.8335206006	0.8335206006
202	0.3832480485	0.8335000743	0.801744752	0.8335000742	0.8335000742
203	0.3832220055	0.8335289434	0.8017772009	0.8335289434	0.8335289434
204	0.3831970344	0.8335215927	0.8018221301	0.8335215926	0.8335215926
205	0.3831687242	0.8335904547	0.8019069965	0.8335904547	0.8335904547
206	0.3831213533	0.8336259455	0.8019319572	0.8336259455	0.8336259455
207	0.3831022638	0.8335817135	0.8019494296	0.8335817134	0.8335817134
208	0.3830840657	0.8335705898	0.8019294611	0.8335705897	0.8335705897
209	0.3830499101	0.8335876738	0.8019020043	0.8335876737	0.8335876737
210	0.3830227359	0.8336520338	0.8019594139	0.8336520337	0.8336520337
211	0.3829930609	0.8336398502	0.8019569179	0.8336398502	0.8336398502
212	0.382967024	0.833648193	0.8019718943	0.833648193	0.833648193
213	0.3829414668	0.8336631575	0.8019793825	0.8336631575	0.8336631575
214	0.3829111801	0.8336739506	0.8019793825	0.8336739505	0.8336739505
215	0.3828856667	0.833661767	0.8019768864	0.833661767	0.833661767
216	0.3828500749	0.8336791818	0.8019693982	0.8336791817	0.8336791817
217	0.3828158837	0.8337170551	0.8020567606	0.833717055	0.833717055
218	0.3827867136	0.8336940785	0.8020542645	0.8336940784	0.8336940784
219	0.382741974	0.833722617	0.8020667449	0.8337226169	0.8337226169
220	0.3826957022	0.8337299	0.8020991938	0.8337298999	0.8337298999
221	0.3826619516	0.8337629406	0.8021391309	0.8337629405	0.8337629405
222	0.3826359143	0.8337692315	0.8021116741	0.8337692315	0.8337692315
223	0.3826139503	0.8338269699	0.8021765719	0.8338269698	0.8338269698
224	0.382587254	0.8337904193	0.8021690837	0.8337904192	0.8337904192
225	0.3825525605	0.8337259916	0.8021890522	0.8337259915	0.8337259915
226	0.3825230157	0.8337426772	0.8022190051	0.8337426771	0.8337426771
227	0.3824927795	0.833781678	0.8022115169	0.833781678	0.833781678
228	0.3824622638	0.8337730045	0.8021765719	0.8337730045	0.8337730045
229	0.3824281784	0.8338137265	0.8021915483	0.8338137265	0.8338137265
230	0.3824029628	0.8337587014	0.8022090208	0.8337587014	0.8337587014
231	0.3823647607	0.8338112763	0.8022065247	0.8338112762	0.8338112762
232	0.382334217	0.8337434063	0.802181564	0.8337434062	0.8337434062
233	0.3823123974	0.83375453	0.8022015326	0.83375453	0.83375453
234	0.3822796907	0.8338885489	0.8022289893	0.8338885488	0.8338885488
235	0.382252573	0.8338721939	0.8022190051	0.8338721939	0.8338721939
236	0.3822206357	0.8338927203	0.8022364775	0.8338927202	0.8338927202
237	0.3821937954	0.8339226492	0.802251454	0.8339226492	0.8339226492
238	0.3821714179	0.8339533073	0.8022289893	0.8339533072	0.8339533072
239	0.3821422641	0.8339856187	0.8023063675	0.8339856187	0.8339856187
240	0.3821060102	0.8339208604	0.8023063675	0.8339208603	0.8339208603
241	0.3820770131	0.8339539009	0.8023463046	0.8339539009	0.8339539009
242	0.3820452429	0.834032564	0.8023712653	0.8340325639	0.8340325639
243	0.3820230356	0.8339984636	0.8023488006	0.8339984636	0.8339984636
244	0.381992559	0.8339842283	0.8023038714	0.8339842282	0.8339842282
245	0.3819586596	0.8340099858	0.8023113596	0.8340099857	0.8340099857
246	0.3819285843	0.8339939615	0.8023213439	0.8339939615	0.8339939615
247	0.3818964362	0.8339911806	0.8023163517	0.8339911806	0.8339911806
248	0.3818703967	0.834028791	0.8023063675	0.8340287909	0.8340287909
249	0.3818360295	0.8340566004	0.8023562888	0.8340566003	0.8340566003
250	0.3818074894	0.8340416359	0.8023488006	0.8340416358	0.8340416358
251	0.3817806087	0.8340851388	0.8023687692	0.8340851388	0.8340851388
252	0.3817543645	0.8341414867	0.8024311709	0.8341414866	0.8341414866
253	0.3817303904	0.8342058467	0.8024885805	0.8342058466	0.8342058466
254	0.3817046988	0.83421909	0.8024736041	0.8342190899	0.8342190899
255	0.3816711546	0.8342239905	0.8024436512	0.8342239904	0.8342239904
256	0.3816307533	0.8342024043	0.8024436512	0.8342024043	0.8342024043
257	0.3816003695	0.8342451782	0.8025010608	0.8342451781	0.8342451781
258	0.3815764376	0.8342590829	0.8025260215	0.8342590828	0.8342590828
259	0.3815382392	0.8342141895	0.8025035569	0.8342141894	0.8342141894
260	0.3815130933	0.8342382258	0.8024885805	0.8342382258	0.8342382258
261	0.3814740518	0.8342911314	0.802506053	0.8342911313	0.8342911313
262	0.3814452177	0.8343095382	0.8025584704	0.8343095381	0.8343095381
263	0.3814188607	0.8342883504	0.8025010608	0.8342883504	0.8342883504
264	0.3813932942	0.8343057652	0.8024935726	0.8343057651	0.8343057651
265	0.3813726278	0.8342204804	0.8024761001	0.8342204804	0.8342204804
266	0.3813468086	0.8341978345	0.8024935726	0.8341978345	0.8341978345
267	0.3813164588	0.834220082	0.8025335097	0.834220082	0.834220082
268	0.3812886825	0.8342367676	0.8025634625	0.8342367676	0.8342367676
269	0.3812582586	0.8342816611	0.8025859272	0.834281661	0.834281661
270	0.3812421509	0.8343321163	0.8026183761	0.8343321163	0.8343321163
271	0.3812162093	0.8343119207	0.8026208721	0.8343119206	0.8343119206
272	0.3811829122	0.8343074186	0.8025934154	0.8343074185	0.8343074185
273	0.381165563	0.8343105302	0.8026183761	0.8343105302	0.8343105302
274	0.3811470428	0.8343362877	0.8026258643	0.8343362877	0.8343362877
275	0.3811225509	0.8343401285	0.8026133839	0.8343401284	0.8343401284
276	0.3810915984	0.8343509215	0.8026133839	0.8343509215	0.8343509215
277	0.3810706638	0.8343634357	0.8026358485	0.8343634357	0.8343634357
278	0.3810429364	0.83437595	0.8026583132	0.8343759499	0.8343759499
279	0.3810094944	0.8344069387	0.8026558171	0.8344069386	0.8344069386
280	0.3809839525	0.8343947552	0.802653321	0.8343947551	0.8343947551
281	0.3809619175	0.8344528242	0.8027381874	0.8344528241	0.8344528241
282	0.3809295224	0.8344712987	0.8027132267	0.8344712986	0.8344712986
283	0.3809045781	0.8344563342	0.8027057385	0.8344563341	0.8344563341
284	0.3808750344	0.8344587844	0.802690762	0.8344587844	0.8344587844
285	0.3808575259	0.8344605056	0.8027132267	0.8344605055	0.8344605055
286	0.3808319426	0.8344779203	0.8027057385	0.8344779203	0.8344779203
287	0.3808017136	0.8344577247	0.8027082345	0.8344577246	0.8344577246
288	0.3807807188	0.8344594458	0.8027306991	0.8344594458	0.8344594458
289	0.3807592744	0.8344928848	0.8027132267	0.8344928847	0.8344928847
290	0.3807311763	0.8345391687	0.8027381874	0.8345391686	0.8345391686
291	0.3807004545	0.8345885642	0.8027881087	0.8345885641	0.8345885641
292	0.380676808	0.8346084291	0.8027656441	0.8346084291	0.8346084291
293	0.3806464334	0.8345948551	0.802760652	0.8345948551	0.8345948551
294	0.3806223701	0.8346223338	0.8027906048	0.8346223338	0.8346223338
295	0.3805967341	0.8346153815	0.8027781245	0.8346153814	0.8346153814
296	0.3805776312	0.8346233936	0.8027731323	0.8346233936	0.8346233936
297	0.3805304006	0.8345408898	0.802760652	0.8345408898	0.8345408898
298	0.3804946643	0.834515463	0.8027731323	0.8345154629	0.8345154629
299	0.3804705527	0.8345140725	0.8027706362	0.8345140724	0.8345140724
300	0.3804511702	0.83453983	0.8027781245	0.83453983	0.83453983
301	0.3804331953	0.8345384396	0.8027756284	0.8345384395	0.8345384395
302	0.3804002441	0.834594126	0.802798093	0.834594126	0.834594126
303	0.380378004	0.8345927356	0.8027955969	0.8345927355	0.8345927355
304	0.3803499476	0.8345861139	0.8028030851	0.8345861139	0.8345861139
305	0.3803252514	0.8346069709	0.8028405262	0.8346069709	0.8346069709
306	0.3802995	0.834617764	0.8028405262	0.8346177639	0.8346177639
307	0.3802756254	0.8346327285	0.8028480144	0.8346327284	0.8346327284
308	0.3802558988	0.8346299475	0.8028430222	0.8346299475	0.8346299475
309	0.3802345194	0.8346122021	0.8028305419	0.8346122021	0.8346122021
310	0.3801955188	0.8346306766	0.8028055812	0.8346306766	0.8346306766
311	0.3801576543	0.8345902853	0.8028105733	0.8345902853	0.8345902853
312	0.3801378913	0.8345972377	0.8028230537	0.8345972376	0.8345972376
313	0.3801116706	0.8347420496	0.8028505104	0.8347420495	0.8347420495
314	0.3800852625	0.8347761499	0.8028729751	0.8347761499	0.8347761499
315	0.380062687	0.8347980667	0.8028929436	0.8347980667	0.8347980667
316	0.3800370372	0.8348022382	0.8029004318	0.8348022381	0.8348022381
317	0.3800222336	0.8348401792	0.8029104161	0.8348401792	0.8348401792
318	0.3799993598	0.8348509723	0.8029104161	0.8348509722	0.8348509722
319	0.3799703326	0.8349038778	0.8029278886	0.8349038778	0.8349038778
320	0.3799486788	0.8348875229	0.8029179043	0.8348875228	0.8348875228
321	0.379925359	0.8348864631	0.8029353768	0.834886463	0.834886463
322	0.3798923965	0.8348575939	0.8029029279	0.8348575939	0.8348575939
323	0.3798712314	0.8348287248	0.802870479	0.8348287247	0.8348287247
324	0.3798498444	0.8348659368	0.8029179043	0.8348659367	0.8348659367
325	0.3798263995	0.8348610362	0.8029478571	0.8348610362	0.8348610362
326	0.3798057959	0.8348526934	0.8029328807	0.8348526934	0.8348526934
327	0.3797862869	0.8348854033	0.8029528493	0.8348854033	0.8348854033
328	0.3797669391	0.8348760007	0.8029553453	0.8348760007	0.8348760007
329	0.3797367676	0.83494354	0.8029603375	0.83494354	0.83494354
330	0.379715823	0.8349612854	0.8029728178	0.8349612854	0.8349612854
331	0.3796880222	0.8349626759	0.8029753139	0.8349626759	0.8349626759
332	0.3796480173	0.8349543331	0.8029603375	0.834954333	0.834954333
333	0.3796309439	0.8349543331	0.8029603375	0.834954333	0.834954333
334	0.3796075938	0.8349410898	0.8029753139	0.8349410897	0.8349410897
335	0.3795917417	0.8349710187	0.8029902903	0.8349710187	0.8349710187
336	0.3795734832	0.8349751901	0.8029977785	0.8349751901	0.8349751901
337	0.3795539149	0.8349804213	0.8029877942	0.8349804213	0.8349804213
338	0.3795278891	0.8349713494	0.8030102588	0.8349713494	0.8349713494
339	0.3795004484	0.8349375798	0.8030077628	0.8349375797	0.8349375797
340	0.379483909	0.8349351295	0.8030227392	0.8349351294	0.8349351294
341	0.3794689458	0.834922946	0.8030202431	0.8349229459	0.8349229459
342	0.3794461622	0.8349312888	0.8030352195	0.8349312887	0.8349312887
343	0.3794246185	0.8349518151	0.803052692	0.8349518151	0.8349518151
344	0.3794013209	0.8349274481	0.8030476999	0.834927448	0.834927448
345	0.379369835	0.8348908975	0.8030402117	0.8348908974	0.8348908974
346	0.3793399927	0.8349263883	0.8030651724	0.8349263882	0.8349263882
347	0.3793145517	0.8348989096	0.8030352195	0.8348989095	0.8348989095
348	0.3792905154	0.8348870567	0.803052692	0.8348870567	0.8348870567
349	0.3792727576	0.8349072524	0.8030501959	0.8349072523	0.8349072523
350	0.3792616575	0.8349155952	0.8030651724	0.8349155951	0.8349155951
351	0.3792448806	0.8349114238	0.8030576841	0.8349114237	0.8349114237
352	0.3792267731	0.8349152645	0.8030452038	0.8349152645	0.8349152645
353	0.3791958166	0.8349708833	0.8031450466	0.8349708832	0.8349708832
354	0.3791701674	0.835011936	0.8031799915	0.8350119359	0.8350119359
355	0.3791501357	0.835022729	0.8031799915	0.835022729	0.835022729
356	0.3791275507	0.8350645108	0.8031774954	0.8350645107	0.8350645107
357	0.3791033832	0.8350659013	0.8031799915	0.8350659012	0.8350659012
358	0.379083382	0.8350874874	0.8031799915	0.8350874873	0.8350874873
359	0.3790633837	0.8350739134	0.8031749994	0.8350739133	0.8350739133
360	0.3790388596	0.8350881488	0.8032199286	0.8350881487	0.8350881487
361	0.3790225542	0.8350606701	0.8031899758	0.83506067	0.83506067
362	0.3789969391	0.8350432554	0.803197464	0.8350432553	0.8350432553
363	0.3789804509	0.835066232	0.8031999601	0.8350662319	0.8350662319
364	0.3789547983	0.8351003323	0.8032224247	0.8351003322	0.8351003322
365	0.3789270236	0.8351100656	0.8032398972	0.8351100655	0.8351100655
366	0.3789055083	0.8351086751	0.8032374011	0.8351086751	0.8351086751
367	0.3788826938	0.8351271496	0.8032124404	0.8351271496	0.8351271496
368	0.3788621846	0.8351229782	0.8032049522	0.8351229782	0.8351229782
369	0.3788462142	0.8351421141	0.8032199286	0.835142114	0.835142114
370	0.3788213036	0.8351424448	0.8032398972	0.8351424447	0.8351424447
371	0.3788084701	0.8351587997	0.8032498814	0.8351587997	0.8351587997
372	0.3787816859	0.8351368829	0.8032299129	0.8351368828	0.8351368828
373	0.3787389055	0.8351640309	0.8032398972	0.8351640308	0.8351640308
374	0.3787190398	0.8351305919	0.8032573696	0.8351305919	0.8351305919
375	0.3786910776	0.8351619113	0.8032748421	0.8351619113	0.8351619113
376	0.378654167	0.8351876689	0.8032823303	0.8351876688	0.8351876688
377	0.3786257654	0.8351692621	0.8032299129	0.835169262	0.835169262
378	0.3785934785	0.8351716446	0.8032923146	0.8351716446	0.8351716446
379	0.3785670268	0.8351719753	0.8033122832	0.8351719752	0.8351719752
