iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
94	0.6858033838	0.8274168061	0.8027207149	0.8274168061	0.8274168061
95	0.6857260835	0.8273938972	0.8026408407	0.8273938972	0.8273938972
96	0.6856499847	0.8273993914	0.8027282031	0.8273993913	0.8273993913
97	0.6855729592	0.8273791957	0.8027306991	0.8273791957	0.8273791957
98	0.685495724	0.8273955507	0.8027406834	0.8273955506	0.8273955506
99	0.6854255125	0.8273941602	0.8027381874	0.8273941602	0.8273941602
100	0.6853465989	0.827378136	0.8027481716	0.8273781359	0.8273781359
101	0.6852680199	0.8273732354	0.8027781245	0.8273732354	0.8273732354
102	0.6851951555	0.8274031644	0.8027931009	0.8274031643	0.8274031643
103	0.685116853	0.8273388044	0.8027356913	0.8273388044	0.8273388044
104	0.6850372468	0.8273836978	0.8027581559	0.8273836978	0.8273836978
105	0.6849618191	0.8273232463	0.8026108879	0.8273232463	0.8273232463
106	0.6848840233	0.8273184135	0.8025634625	0.8273184135	0.8273184135
107	0.6848110771	0.8273221865	0.8026283603	0.8273221865	0.8273221865
108	0.6847337914	0.8272919269	0.8025934154	0.8272919268	0.8272919268
109	0.6846566215	0.8273507927	0.8025634625	0.8273507927	0.8273507927
110	0.6845798751	0.827357016	0.8026133839	0.8273570159	0.8273570159
111	0.6845049667	0.827346952	0.8025759429	0.827346952	0.827346952
112	0.6844271031	0.8273493345	0.8026383446	0.8273493345	0.8273493345
113	0.6843500569	0.8273305293	0.8026433367	0.8273305293	0.8273305293
114	0.6842743935	0.8273744307	0.8026058957	0.8273744306	0.8273744306
115	0.6841968842	0.8273733709	0.8026233682	0.8273733709	0.8273733709
116	0.6841189608	0.8274030369	0.8025409979	0.8274030368	0.8274030368
117	0.6840420616	0.8273758889	0.8025310137	0.8273758888	0.8273758888
118	0.6839649295	0.8274242246	0.8025984075	0.8274242246	0.8274242246
119	0.6838867585	0.8274217744	0.8026133839	0.8274217743	0.8274217743
120	0.6838114625	0.8274374679	0.8025834311	0.8274374679	0.8274374679
121	0.6837365586	0.8274391891	0.8026058957	0.827439189	0.827439189
122	0.6836574862	0.8274840825	0.8026283603	0.8274840824	0.8274840824
123	0.6835795968	0.8274475319	0.8026208721	0.8274475318	0.8274475318
124	0.6835075752	0.8274206468	0.8027082345	0.8274206468	0.8274206468
125	0.6834320391	0.8274738153	0.8028230537	0.8274738153	0.8274738153
126	0.6833569482	0.8274755365	0.8028455183	0.8274755364	0.8274755364
127	0.6832791501	0.8274807677	0.802835534	0.8274807676	0.8274807676
128	0.6832035725	0.8274661339	0.8028480144	0.8274661338	0.8274661338
129	0.6831304976	0.8274679228	0.8027931009	0.8274679227	0.8274679227
130	0.6830569691	0.8274783851	0.8027731323	0.8274783851	0.8274783851
131	0.6829803166	0.8274456753	0.8027531638	0.8274456752	0.8274456752
132	0.6829049614	0.8274390536	0.802760652	0.8274390536	0.8274390536
133	0.68283515	0.8274526276	0.8027656441	0.8274526276	0.8274526276
134	0.682758246	0.8274871264	0.8027306991	0.8274871263	0.8274871263
135	0.6826821835	0.8275042104	0.8027032424	0.8275042104	0.8275042104
136	0.6826041282	0.827527187	0.8027057385	0.827527187	0.827527187
137	0.6825309402	0.8275188442	0.802690762	0.8275188442	0.8275188442
138	0.6824527524	0.8275282468	0.802688266	0.8275282467	0.8275282467
139	0.6823778662	0.8274930867	0.8026832738	0.8274930866	0.8274930866
140	0.6823031321	0.8274952062	0.8026483289	0.8274952062	0.8274952062
141	0.6822257896	0.8274736201	0.8026483289	0.8274736201	0.8274736201
142	0.6821491581	0.827517123	0.8026682974	0.827517123	0.827517123
143	0.6820739697	0.8275749291	0.8026558171	0.827574929	0.827574929
144	0.6819998629	0.8275314261	0.8026358485	0.8275314261	0.8275314261
145	0.6819243053	0.8275328166	0.8026383446	0.8275328166	0.8275328166
146	0.6818505487	0.827539769	0.802650825	0.8275397689	0.8275397689
147	0.6817724631	0.8275167924	0.8026483289	0.8275167923	0.8275167923
148	0.6816979523	0.8275408287	0.8026333525	0.8275408287	0.8275408287
149	0.6816245112	0.8274809709	0.8026033996	0.8274809708	0.8274809708
150	0.6815499784	0.8275018279	0.8026408407	0.8275018278	0.8275018278
151	0.6814748903	0.8275474504	0.8026258643	0.8275474504	0.8275474504
152	0.681398566	0.8275853915	0.8026358485	0.8275853914	0.8275853914
153	0.6813248481	0.8275836026	0.802690762	0.8275836025	0.8275836025
154	0.6812468844	0.8276413409	0.8027556598	0.8276413408	0.8276413408
155	0.6811717326	0.8276082326	0.8027931009	0.8276082326	0.8276082326
156	0.681096113	0.827589029	0.8028555026	0.827589029	0.827589029
157	0.6810202364	0.8276527276	0.8028729751	0.8276527276	0.8276527276
158	0.6809463996	0.8276141252	0.8028230537	0.8276141251	0.8276141251
159	0.680870358	0.8275914793	0.8028405262	0.8275914792	0.8275914792
160	0.6807954033	0.8276193564	0.8028130694	0.8276193563	0.8276193563
161	0.680719345	0.8275730725	0.8027881087	0.8275730724	0.8275730724
162	0.6806457169	0.8275727418	0.8027681402	0.8275727417	0.8275727417
163	0.6805697613	0.8274870586	0.8028080773	0.8274870586	0.8274870586
164	0.6804955831	0.8275368526	0.8028005891	0.8275368525	0.8275368525
165	0.6804205962	0.8275880369	0.8027955969	0.8275880369	0.8275880369
166	0.680342868	0.8275775746	0.8028155655	0.8275775745	0.8275775745
167	0.6802734338	0.8276102844	0.802835534	0.8276102844	0.8276102844
168	0.6801979782	0.8276113442	0.8028180616	0.8276113442	0.8276113442
169	0.6801276513	0.8275810846	0.8027831166	0.8275810846	0.8275810846
170	0.6800643472	0.8275567175	0.8027781245	0.8275567175	0.8275567175
171	0.6799882365	0.8275849253	0.8027706362	0.8275849253	0.8275849253
172	0.6799120898	0.8275027522	0.8027781245	0.8275027522	0.8275027522
173	0.6798372779	0.8275167246	0.802725707	0.8275167246	0.8275167246
174	0.679763135	0.827585256	0.8027906048	0.827585256	0.827585256
175	0.6796869991	0.8275720127	0.8028055812	0.8275720126	0.8275720126
176	0.6796089848	0.8275379123	0.8027831166	0.8275379123	0.8275379123
177	0.6795322995	0.8275462552	0.802798093	0.8275462551	0.8275462551
178	0.6794580677	0.827497521	0.8027881087	0.827497521	0.827497521
179	0.6793859167	0.8274877877	0.8027706362	0.8274877877	0.8274877877
180	0.6793098034	0.82752745	0.8028030851	0.8275274499	0.8275274499
181	0.679233662	0.8275929374	0.8027656441	0.8275929374	0.8275929374
182	0.6791570633	0.827577973	0.8027581559	0.8275779729	0.8275779729
183	0.6790808594	0.8276065115	0.8027706362	0.8276065114	0.8276065114
184	0.679006892	0.8275776423	0.8027381874	0.8275776422	0.8275776422
185	0.6789342426	0.8275351991	0.8027007463	0.8275351991	0.8275351991
186	0.6788609317	0.8275567853	0.8027007463	0.8275567852	0.8275567852
187	0.6787864622	0.827526195	0.8026458328	0.8275261949	0.8275261949
188	0.6787120465	0.8275209638	0.8026558171	0.8275209637	0.8275209637
189	0.678638687	0.8275059993	0.8026483289	0.8275059992	0.8275059992
190	0.6785630614	0.8275112305	0.8026383446	0.8275112304	0.8275112304
191	0.6784853289	0.8276069776	0.8026358485	0.8276069775	0.8276069775
192	0.6784093446	0.8275411594	0.802653321	0.8275411594	0.8275411594
193	0.6783508483	0.8275575144	0.8026633053	0.8275575143	0.8275575143
194	0.6782887473	0.8275826105	0.8026308564	0.8275826105	0.8275826105
195	0.6782145111	0.8275575144	0.8026633053	0.8275575143	0.8275575143
196	0.678137976	0.8275707577	0.8026483289	0.8275707576	0.8275707576
197	0.6780636698	0.8275272547	0.8026283603	0.8275272547	0.8275272547
198	0.6779907102	0.8275258643	0.8026258643	0.8275258642	0.8275258642
199	0.6779237226	0.8274085988	0.8025509822	0.8274085987	0.8274085987
200	0.6778510496	0.8275074575	0.8025734468	0.8275074574	0.8275074574
201	0.6777753178	0.8275255336	0.8026058957	0.8275255335	0.8275255335
202	0.6777108965	0.8274834888	0.8025110451	0.8274834888	0.8274834888
203	0.6776362603	0.8275544705	0.8025609665	0.8275544704	0.8275544704
204	0.6775638291	0.8275502991	0.8025534783	0.827550299	0.827550299
205	0.6774911292	0.8274844809	0.8025709508	0.8274844809	0.8274844809
206	0.6774147503	0.827440978	0.8025509822	0.8274409779	0.8274409779
207	0.6773398312	0.8275289759	0.802650825	0.8275289758	0.8275289758
208	0.6772678555	0.8275164617	0.8026283603	0.8275164616	0.8275164616
209	0.6771954536	0.8274987163	0.80261588	0.8274987162	0.8274987162
210	0.6771219888	0.8275331473	0.8026583132	0.8275331473	0.8275331473
211	0.6770475073	0.8275488409	0.8026283603	0.8275488408	0.8275488408
212	0.6769764971	0.8275081189	0.8026133839	0.8275081188	0.8275081188
213	0.6769029	0.8275036168	0.8025859272	0.8275036167	0.8275036167
214	0.6768341694	0.827512621	0.8026408407	0.8275126209	0.8275126209
215	0.6767575	0.8274767995	0.8025959114	0.8274767994	0.8274767994
216	0.6766813236	0.8274712376	0.8025859272	0.8274712375	0.8274712375
217	0.6766077794	0.8274416393	0.8025909193	0.8274416393	0.8274416393
218	0.6765387689	0.8274660064	0.8025959114	0.8274660063	0.8274660063
219	0.6764692432	0.8274920946	0.8026233682	0.8274920946	0.8274920946
220	0.6763938536	0.82750984	0.8026358485	0.82750984	0.82750984
221	0.6763203751	0.8274663371	0.80261588	0.827466337	0.827466337
222	0.6762470017	0.8275164617	0.8026283603	0.8275164616	0.8275164616
223	0.676171842	0.827512621	0.8026408407	0.8275126209	0.8275126209
224	0.6760966807	0.8275105014	0.8026757856	0.8275105013	0.8275105013
225	0.6760223965	0.827517123	0.8026682974	0.827517123	0.827517123
226	0.6759503578	0.8274924253	0.8026433367	0.8274924252	0.8274924252
227	0.6758768681	0.8275220236	0.8026383446	0.8275220235	0.8275220235
228	0.6758011807	0.8275926745	0.8026682974	0.8275926744	0.8275926744
229	0.6757263485	0.8275732079	0.8026333525	0.8275732079	0.8275732079
230	0.6756518245	0.8275710884	0.8026682974	0.8275710883	0.8275710883
231	0.6755778629	0.8275338764	0.8026208721	0.8275338764	0.8275338764
232	0.6755036474	0.8275237447	0.8026608092	0.8275237447	0.8275237447
233	0.6754273805	0.8275943956	0.802690762	0.8275943956	0.8275943956
234	0.6753536184	0.8276135315	0.8027057385	0.8276135315	0.8276135315
235	0.6752811364	0.8275647974	0.8026957542	0.8275647973	0.8275647973
236	0.6752060576	0.8275637376	0.8027132267	0.8275637376	0.8275637376
237	0.6751334349	0.8275446017	0.8026982503	0.8275446017	0.8275446017
238	0.6750602147	0.8275491038	0.802725707	0.8275491038	0.8275491038
239	0.674984103	0.8275355298	0.8027207149	0.8275355298	0.8275355298
240	0.6749082926	0.82753447	0.8027381874	0.82753447	0.82753447
241	0.6748353797	0.827537251	0.8027431795	0.8275372509	0.8275372509
242	0.674763332	0.8275410917	0.8027306991	0.8275410916	0.8275410916
243	0.6746891166	0.8275250674	0.8027406834	0.8275250674	0.8275250674
244	0.6746144546	0.8275354621	0.802798093	0.827535462	0.827535462
245	0.6745397789	0.8275368526	0.8028005891	0.8275368525	0.8275368525
246	0.6744684775	0.8275204976	0.8027906048	0.8275204976	0.8275204976
247	0.6743952209	0.8275030829	0.802798093	0.8275030829	0.8275030829
248	0.6743190842	0.8275027522	0.8027781245	0.8275027522	0.8275027522
249	0.6742477663	0.8275393028	0.8027856127	0.8275393028	0.8275393028
250	0.6741728796	0.8275365219	0.8027806205	0.8275365218	0.8275365218
251	0.6740987073	0.8275271193	0.8027831166	0.8275271192	0.8275271192
252	0.6740240003	0.8275730725	0.8027881087	0.8275730724	0.8275730724
253	0.6739598044	0.8275354621	0.802798093	0.827535462	0.827535462
254	0.6738862814	0.8275135453	0.8027781245	0.8275135452	0.8275135452
255	0.6738128551	0.8275431435	0.8027731323	0.8275431435	0.8275431435
256	0.6737378287	0.8275761841	0.8028130694	0.827576184	0.827576184
257	0.6736678109	0.8275629408	0.8028280458	0.8275629407	0.8275629407
258	0.6735983419	0.8275803555	0.8028205576	0.8275803555	0.8275803555
259	0.6735248463	0.8276085633	0.8028130694	0.8276085632	0.8276085632
260	0.6734498131	0.8276036628	0.8028430222	0.8276036627	0.8276036627
261	0.6733764706	0.8275587694	0.8028205576	0.8275587693	0.8275587693
262	0.6733027524	0.827513876	0.802798093	0.8275138759	0.8275138759
263	0.6732309325	0.8275312907	0.8027906048	0.8275312906	0.8275312906
264	0.6731632886	0.8275215574	0.8027731323	0.8275215574	0.8275215574
265	0.673093377	0.82753096	0.8027706362	0.82753096	0.82753096
266	0.6730187948	0.8275455938	0.8027581559	0.8275455937	0.8275455937
267	0.6729614322	0.82753096	0.8027706362	0.82753096	0.82753096
268	0.6728855809	0.8275016924	0.8027955969	0.8275016924	0.8275016924
269	0.6728160477	0.8275034136	0.8028180616	0.8275034135	0.8275034135
270	0.6727429159	0.8275507572	0.8028255498	0.8275507572	0.8275507572
271	0.672667362	0.8275416853	0.8028480144	0.8275416853	0.8275416853
272	0.6725929643	0.8275507572	0.8028255498	0.8275507572	0.8275507572
273	0.6725193299	0.827541024	0.8028080773	0.8275410239	0.8275410239
274	0.6724474164	0.8275413547	0.8028280458	0.8275413546	0.8275413546
275	0.6723761764	0.8275521477	0.8028280458	0.8275521477	0.8275521477
276	0.6723026194	0.8275232786	0.8027955969	0.8275232785	0.8275232785
277	0.6722325484	0.8275204976	0.8027906048	0.8275204976	0.8275204976
278	0.6721623903	0.8275399642	0.8028255498	0.8275399641	0.8275399641
279	0.6720913412	0.8275200992	0.8028480144	0.8275200992	0.8275200992
280	0.6720186717	0.8274783174	0.8028505104	0.8274783174	0.8274783174
281	0.6719455111	0.8274619625	0.8028405262	0.8274619624	0.8274619624
282	0.6718724569	0.8275329441	0.8028904475	0.8275329441	0.8275329441
283	0.6717970621	0.8275224817	0.8029104161	0.8275224817	0.8275224817
284	0.671733318	0.8274654048	0.8028854554	0.8274654047	0.8274654047
285	0.67166	0.8275099675	0.8028879515	0.8275099675	0.8275099675
286	0.6715914753	0.8274581218	0.8028530065	0.8274581217	0.8274581217
287	0.6715171036	0.8275019554	0.8028929436	0.8275019553	0.8275019553
288	0.6714428007	0.8274810984	0.8028555026	0.8274810983	0.8274810983
289	0.6713716707	0.8275044056	0.8028779672	0.8275044056	0.8275044056
290	0.671304259	0.8275256611	0.8028579987	0.827525661	0.827525661
291	0.6712322702	0.8275308923	0.8028480144	0.8275308922	0.8275308922
292	0.6711580633	0.8274971226	0.8028455183	0.8274971226	0.8274971226
293	0.671083906	0.8274999035	0.8028505104	0.8274999035	0.8274999035
294	0.6710142252	0.8274915607	0.802835534	0.8274915607	0.8274915607
295	0.6709398534	0.8274734846	0.8028030851	0.8274734846	0.8274734846
296	0.6708672587	0.8274724249	0.8028205576	0.8274724248	0.8274724248
297	0.6707943107	0.8275093061	0.8028480144	0.8275093061	0.8275093061
298	0.6707212397	0.8274793772	0.802833038	0.8274793772	0.8274793772
299	0.6706544461	0.8275267209	0.8028405262	0.8275267208	0.8275267208
300	0.670580895	0.8274856682	0.8028055812	0.8274856681	0.8274856681
301	0.6705082384	0.8274964612	0.8028055812	0.8274964612	0.8274964612
302	0.6704356867	0.8274895089	0.8027931009	0.8274895089	0.8274895089
303	0.6703640096	0.827513876	0.802798093	0.8275138759	0.8275138759
304	0.670293115	0.8275121548	0.8027756284	0.8275121548	0.8275121548
305	0.6702185408	0.8275027522	0.8027781245	0.8275027522	0.8275027522
306	0.6701455718	0.8275055332	0.8027831166	0.8275055331	0.8275055331
307	0.6700708468	0.827538243	0.8028030851	0.827538243	0.827538243
308	0.6699987597	0.8275124855	0.8027955969	0.8275124854	0.8275124854
309	0.6699245982	0.8275316214	0.8028105733	0.8275316213	0.8275316213
310	0.6698534466	0.8275208283	0.8028105733	0.8275208283	0.8275208283
311	0.6697818837	0.8275267209	0.8028405262	0.8275267208	0.8275267208
312	0.6697075722	0.8275378446	0.8028604947	0.8275378446	0.8275378446
313	0.6696359637	0.8275343346	0.8028929436	0.8275343345	0.8275343345
314	0.6695686706	0.8275110273	0.802870479	0.8275110273	0.8275110273
315	0.6694943487	0.8275416853	0.8028480144	0.8275416853	0.8275416853
316	0.669420753	0.8275131469	0.802835534	0.8275131468	0.8275131468
317	0.6693463606	0.8275187087	0.8028455183	0.8275187087	0.8275187087
318	0.6692726632	0.8275002342	0.802870479	0.8275002342	0.8275002342
319	0.6692052448	0.8275193701	0.8028854554	0.8275193701	0.8275193701
320	0.6691395547	0.8275259918	0.8028779672	0.8275259917	0.8275259917
321	0.6690685424	0.8275162585	0.8028604947	0.8275162584	0.8275162584
322	0.6689980181	0.8275026845	0.8028555026	0.8275026844	0.8275026844
323	0.668925739	0.8275214897	0.8028505104	0.8275214896	0.8275214896
324	0.6688519193	0.8275489684	0.8028804633	0.8275489683	0.8275489683
325	0.6687806349	0.8275392351	0.8028629908	0.827539235	0.827539235
326	0.6687114388	0.8275788973	0.8028954397	0.8275788973	0.8275788973
327	0.6686390754	0.8275802878	0.8028979358	0.8275802877	0.8275802877
328	0.6685683236	0.8275622117	0.8028654869	0.8275622116	0.8275622116
329	0.668495	0.8275802878	0.8028979358	0.8275802877	0.8275802877
330	0.6684223893	0.8275980332	0.8029104161	0.8275980331	0.8275980331
331	0.6683519658	0.827609886	0.8028929436	0.827609886	0.827609886
332	0.6682792841	0.8275708852	0.8029004318	0.8275708851	0.8275708851
333	0.6682053759	0.8275816782	0.8029004318	0.8275816782	0.8275816782
334	0.6681344699	0.8276206791	0.8028929436	0.827620679	0.827620679
335	0.6680620942	0.8276154479	0.8029029279	0.8276154479	0.8276154479
336	0.6679893409	0.827637034	0.8029029279	0.827637034	0.827637034
337	0.667918338	0.8276304124	0.8029104161	0.8276304123	0.8276304123
338	0.6678458825	0.8276328626	0.8028954397	0.8276328626	0.8276328626
339	0.6677765036	0.8276018739	0.8028979358	0.8276018739	0.8276018739
340	0.6677047032	0.8276102167	0.8029129122	0.8276102167	0.8276102167
341	0.6676313095	0.8276255119	0.8029403689	0.8276255118	0.8276255118
342	0.6675572549	0.8276296833	0.8029478571	0.8276296832	0.8276296832
343	0.667484828	0.8276355758	0.8029778099	0.8276355758	0.8276355758
344	0.6674146687	0.8276178304	0.8029653296	0.8276178304	0.8276178304
345	0.6673414203	0.8275951845	0.8029828021	0.8275951845	0.8275951845
346	0.6672740639	0.8275436694	0.8029678257	0.8275436694	0.8275436694
347	0.6672005399	0.8275561837	0.8029902903	0.8275561836	0.8275561836
348	0.6671296784	0.8275551239	0.8030077628	0.8275551238	0.8275551238
349	0.6670559415	0.8275606858	0.803017747	0.8275606857	0.8275606857
350	0.666984214	0.8275279759	0.8029977785	0.8275279758	0.8275279758
351	0.6669117232	0.8275213542	0.8030052667	0.8275213542	0.8275213542
352	0.6668398759	0.8275453906	0.8029902903	0.8275453906	0.8275453906
353	0.6667710489	0.8275412192	0.8029828021	0.8275412191	0.8275412191
354	0.6667002405	0.8275537334	0.8030052667	0.8275537334	0.8275537334
355	0.6666273422	0.8275561837	0.8029902903	0.8275561836	0.8275561836
356	0.6665564967	0.8275819412	0.8029977785	0.8275819412	0.8275819412
357	0.666487582	0.8275708174	0.8029778099	0.8275708174	0.8275708174
358	0.6664188601	0.8275649249	0.8029478571	0.8275649248	0.8275649248
359	0.6663459707	0.8275680365	0.8029728178	0.8275680365	0.8275680365
360	0.6662745662	0.8275760486	0.8029678257	0.8275760486	0.8275760486
361	0.6662028578	0.8275405578	0.802942865	0.8275405578	0.8275405578
362	0.6661379545	0.827518641	0.8029228964	0.827518641	0.827518641
363	0.6660684275	0.8275527414	0.8029453611	0.8275527413	0.8275527413
364	0.6659953014	0.8276014755	0.8029553453	0.8276014754	0.8276014754
365	0.6659231538	0.8276007464	0.8029927864	0.8276007463	0.8276007463
366	0.6658539957	0.8276404086	0.8030252353	0.8276404086	0.8276404086
367	0.6657831386	0.8276278944	0.8030027706	0.8276278943	0.8276278943
368	0.6657118678	0.8276484207	0.8030202431	0.8276484207	0.8276484207
369	0.6656412969	0.8276359065	0.8029977785	0.8276359065	0.8276359065
370	0.6655703062	0.8276143204	0.8029977785	0.8276143203	0.8276143203
371	0.6654982807	0.8276825211	0.8030427077	0.827682521	0.827682521
372	0.6654286717	0.8276783497	0.8030352195	0.8276783496	0.8276783496
373	0.665356086	0.8276950353	0.8030651724	0.8276950353	0.8276950353
374	0.6652852713	0.8277127807	0.8030776527	0.8277127807	0.8277127807
375	0.6652206206	0.8277155616	0.8030826448	0.8277155616	0.8277155616
376	0.6651491879	0.8276936448	0.8030626763	0.8276936448	0.8276936448
377	0.6650787665	0.8276804015	0.8030776527	0.8276804015	0.8276804015
378	0.6650049954	0.8276615963	0.8030826448	0.8276615963	0.8276615963
379	0.664934746	0.8276870232	0.8030701645	0.8276870231	0.8276870231
