iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
49	0.683527958	0.6865232546	0.7002381433	0.6865232543	0.6865232543
50	0.6833447616	0.6864446445	0.6997690732	0.6864446442	0.6864446442
51	0.6831601101	0.6864811508	0.700555534	0.6864811505	0.6864811505
52	0.6829776813	0.6864969316	0.7003236717	0.6864969313	0.6864969313
53	0.6827959552	0.6864815468	0.7001472693	0.6864815464	0.6864815464
54	0.682613484	0.68650981	0.6997550412	0.6865098096	0.6865098096
55	0.6824313396	0.6864585773	0.6999428028	0.686458577	0.686458577
56	0.6822485197	0.6864869772	0.7000303359	0.6864869768	0.6864869768
57	0.682069018	0.6865023233	0.7002207703	0.686502323	0.686502323
58	0.6818868302	0.6864794461	0.7001151961	0.6864794457	0.6864794457
59	0.681708362	0.6864526843	0.6998966977	0.686452684	0.686452684
60	0.6815302138	0.6864332216	0.699677531	0.6864332212	0.6864332212
61	0.6813525657	0.6864775092	0.6997590503	0.6864775089	0.6864775089
62	0.6811775558	0.6864607332	0.6997563775	0.6864607329	0.6864607329
63	0.6810009944	0.6864446503	0.7001639741	0.68644465	0.68644465
64	0.6808230636	0.6864971876	0.7000984914	0.6864971873	0.6864971873
65	0.6806457941	0.6864505746	0.7001325691	0.6864505742	0.6864505742
66	0.6804694886	0.6864819633	0.7002608618	0.686481963	0.686481963
67	0.6802933483	0.6864167608	0.6999575031	0.6864167605	0.6864167605
68	0.6801153571	0.6864081316	0.7003083033	0.6864081313	0.6864081313
69	0.6799392448	0.6864025185	0.6998960295	0.6864025182	0.6864025182
70	0.6797645333	0.6863709273	0.7001058415	0.686370927	0.686370927
71	0.679590705	0.6864297116	0.7003550767	0.6864297113	0.6864297113
72	0.6794183049	0.686428569	0.7002401479	0.6864285687	0.6864285687
73	0.679244435	0.6864060639	0.6998672973	0.6864060636	0.6864060636
74	0.6790732608	0.6864638842	0.6998044873	0.6864638839	0.6864638839
75	0.6788997744	0.6864377415	0.6993614766	0.6864377412	0.6864377412
76	0.6787282251	0.6865196352	0.699632094	0.6865196349	0.6865196349
77	0.6785551586	0.686481974	0.6996614944	0.6864819737	0.6864819737
78	0.6783834238	0.6865540293	0.6995966799	0.686554029	0.686554029
79	0.6782117921	0.6865520446	0.6995225107	0.6865520443	0.6865520443
80	0.678041328	0.6865339162	0.6996795356	0.6865339159	0.6865339159
81	0.6778717869	0.6865141126	0.6996501352	0.6865141123	0.6865141123
82	0.6776981662	0.6865135636	0.6997831052	0.6865135632	0.6865135632
83	0.6775288222	0.6865212091	0.6999875716	0.6865212087	0.6865212087
84	0.6773579397	0.6865212091	0.6999875716	0.6865212087	0.6865212087
85	0.6771858646	0.686554831	0.699901375	0.6865548307	0.6865548307
86	0.6770180856	0.6865162709	0.7005214563	0.6865162706	0.6865162706
87	0.6768468119	0.6865877195	0.6997503638	0.6865877192	0.6865877192
88	0.6766791573	0.6865571268	0.6995318654	0.6865571265	0.6865571265
89	0.6765105749	0.6865452248	0.699481751	0.6865452244	0.6865452244
90	0.6763443876	0.6865302177	0.6994329731	0.6865302174	0.6865302174
91	0.6761767998	0.6865141036	0.6999180798	0.6865141032	0.6865141032
92	0.6760097477	0.6865475633	0.699824533	0.686547563	0.686547563
93	0.6758414843	0.6865622296	0.7000630772	0.6865622292	0.6865622292
94	0.6756734838	0.6865640389	0.6996715173	0.6865640386	0.6865640386
95	0.6755057575	0.6865889337	0.6994423278	0.6865889334	0.6865889334
96	0.6753397891	0.6866442574	0.6997557094	0.6866442571	0.6866442571
97	0.6751721305	0.6866581145	0.6996260803	0.6866581142	0.6866581142
98	0.6750085612	0.6866208237	0.699719627	0.6866208234	0.6866208234
99	0.6748445874	0.6866534324	0.6999347846	0.686653432	0.686653432
100	0.6746820691	0.686624723	0.6999595076	0.6866247227	0.6866247227
101	0.6745155956	0.6866666391	0.7001071778	0.6866666388	0.6866666388
102	0.6743513832	0.6866081257	0.6997597185	0.6866081253	0.6866081253
103	0.6741866433	0.6866503109	0.7001405874	0.6866503106	0.6866503106
104	0.6740229863	0.6866797463	0.7001172007	0.686679746	0.686679746
105	0.6738581079	0.6866819318	0.700184688	0.6866819314	0.6866819314
106	0.6736950582	0.686630546	0.700097155	0.6866305457	0.6866305457
107	0.6735325457	0.6866236545	0.7004793602	0.6866236542	0.6866236542
108	0.6733706755	0.6866261347	0.7003076352	0.6866261344	0.6866261344
109	0.6732086096	0.686655994	0.7004613191	0.6866559937	0.6866559937
110	0.6730450393	0.686661887	0.7005074243	0.6866618867	0.6866618867
111	0.6728841662	0.6866658876	0.7005782525	0.6866658872	0.6866658872
112	0.6727230359	0.6866526569	0.7005468475	0.6866526566	0.6866526566
113	0.6725622181	0.6866729544	0.7006617764	0.686672954	0.686672954
114	0.6724016092	0.6866623809	0.7005929527	0.6866623806	0.6866623806
115	0.6722401987	0.6866932535	0.7004452825	0.6866932532	0.6866932532
116	0.6720825703	0.6866249774	0.70006575	0.686624977	0.686624977
117	0.671928204	0.6866722078	0.7001385828	0.6866722075	0.6866722075
118	0.6717694498	0.6866438137	0.7004459507	0.6866438134	0.6866438134
119	0.6716105145	0.686627795	0.7003671042	0.6866277947	0.6866277947
120	0.6714542205	0.6865763138	0.7008435244	0.6865763135	0.6865763135
121	0.6712939753	0.6865889658	0.7007539868	0.6865889654	0.6865889654
122	0.6711404272	0.6866265364	0.7002942713	0.6866265361	0.6866265361
123	0.6709827927	0.6866259726	0.7003002851	0.6866259722	0.6866259722
124	0.670823324	0.6866383759	0.700499406	0.6866383756	0.6866383756
125	0.6706676176	0.6866137297	0.700439937	0.6866137294	0.6866137294
126	0.6705103095	0.6866688616	0.7004920559	0.6866688613	0.6866688613
127	0.6703551993	0.6866604662	0.7004272413	0.6866604659	0.6866604659
128	0.67019814	0.6866771484	0.7006624446	0.686677148	0.686677148
129	0.6700445952	0.6866669396	0.7002628664	0.6866669392	0.6866669392
130	0.6698925096	0.6866904967	0.7003203308	0.6866904964	0.6866904964
131	0.6697378627	0.6867113433	0.7003022896	0.6867113429	0.6867113429
132	0.6695831413	0.6866893764	0.7003958364	0.6866893761	0.6866893761
133	0.6694306822	0.6867005911	0.7004305823	0.6867005908	0.6867005908
134	0.6692763124	0.6866347145	0.7005702342	0.6866347142	0.6866347142
135	0.6691275177	0.6866865258	0.7005034151	0.6866865255	0.6866865255
136	0.6689755386	0.6866468026	0.7004867103	0.6866468023	0.6866468023
137	0.6688251553	0.6866874527	0.7004980696	0.6866874524	0.6866874524
138	0.6686747061	0.6867079823	0.7005288064	0.686707982	0.686707982
139	0.6685256453	0.6866952529	0.700646408	0.6866952526	0.6866952526
140	0.6683724285	0.686642723	0.7007753689	0.6866427227	0.6866427227
141	0.668221205	0.6866596686	0.7008488699	0.6866596682	0.6866596682
142	0.6680683849	0.6866597608	0.7009477622	0.6866597604	0.6866597604
143	0.6679149993	0.6866248028	0.70098919	0.6866248025	0.6866248025
144	0.6677651969	0.6866422275	0.7010212632	0.6866422271	0.6866422271
145	0.6676139392	0.6866475105	0.7010239359	0.6866475102	0.6866475102
146	0.6674659464	0.6866594052	0.7010105721	0.6866594048	0.6866594048
147	0.6673166417	0.6866775097	0.7009945355	0.6866775094	0.6866775094
148	0.6671686824	0.6866338247	0.7008929705	0.6866338243	0.6866338243
149	0.6670185102	0.6866480744	0.7010179222	0.686648074	0.686648074
150	0.6668681911	0.6865897214	0.7010092357	0.6865897211	0.6865897211
151	0.6667195523	0.6866273275	0.7011983338	0.6866273271	0.6866273271
152	0.6665718865	0.6865916674	0.701097437	0.686591667	0.686591667
153	0.6664228247	0.6866187386	0.7012036793	0.6866187383	0.6866187383
154	0.6662758148	0.6866280609	0.7012631483	0.6866280605	0.6866280605
155	0.6661299458	0.6865951189	0.7013012352	0.6865951185	0.6865951185
156	0.6659825251	0.6866266936	0.7012958897	0.6866266933	0.6866266933
157	0.6658346516	0.6866458099	0.7013099217	0.6866458095	0.6866458095
158	0.6656896285	0.6866582371	0.7013680543	0.6866582367	0.6866582367
159	0.6655450176	0.6866590718	0.7012638165	0.6866590714	0.6866590714
160	0.6653979352	0.6866161424	0.7014175005	0.686616142	0.686616142
161	0.6652549728	0.686630416	0.7014014639	0.6866304156	0.6866304156
162	0.6651129307	0.6865916196	0.7013794136	0.6865916193	0.6865916193
163	0.6649675478	0.6866035069	0.7013025716	0.6866035065	0.6866035065
164	0.664822908	0.6866102033	0.7013219491	0.6866102029	0.6866102029
165	0.6646795249	0.686619789	0.7012197159	0.6866197886	0.6866197886
166	0.6645329659	0.686630169	0.7013586996	0.6866301686	0.6866301686
167	0.6643883343	0.6866109367	0.7013867637	0.6866109363	0.6866109363
168	0.6642443151	0.6866108906	0.7013373175	0.6866108903	0.6866108903
169	0.6641007609	0.6865940833	0.7014121549	0.686594083	0.686594083
170	0.6639602209	0.6866152542	0.701408814	0.6866152538	0.6866152538
171	0.6638165169	0.6865995672	0.7014081458	0.6865995669	0.6865995669
172	0.6636755676	0.6866113845	0.701422846	0.6866113841	0.6866113841
173	0.6635346075	0.6865719321	0.7013079171	0.6865719318	0.6865719318
174	0.6633931388	0.6865725347	0.7012878714	0.6865725343	0.6865725343
175	0.6632543902	0.6866001163	0.7012751758	0.6866001159	0.6866001159
176	0.6631131888	0.6866269332	0.7012751758	0.6866269328	0.6866269328
177	0.6629721421	0.6866030978	0.7012524573	0.6866030974	0.6866030974
178	0.6628314616	0.6865979769	0.7012571346	0.6865979765	0.6865979765
179	0.6626940635	0.6865978921	0.7012217205	0.6865978917	0.6865978917
180	0.6625522925	0.6866089982	0.7013620406	0.6866089978	0.6866089978
181	0.6624137568	0.686617834	0.7013994593	0.6866178336	0.6866178336
182	0.6622769004	0.6866197725	0.7014241824	0.6866197721	0.6866197721
183	0.6621400378	0.6866110989	0.7013941138	0.6866110985	0.6866110985
184	0.6620021097	0.6866291335	0.7014696194	0.6866291331	0.6866291331
185	0.6618634525	0.6866145817	0.7015204019	0.6866145813	0.6866145813
186	0.6617280223	0.686617154	0.7014475691	0.6866171537	0.6866171537
187	0.6615917102	0.6866137173	0.7013707271	0.686613717	0.686613717
188	0.6614561399	0.6866066266	0.7014281915	0.6866066263	0.6866066263
189	0.6613198871	0.6865689967	0.7013800818	0.6865689964	0.6865689964
190	0.6611820277	0.6866255272	0.7013219491	0.6866255269	0.6866255269
191	0.661044779	0.6866433149	0.7013546905	0.6866433145	0.6866433145
192	0.6609078495	0.6865812931	0.7013533541	0.6865812927	0.6865812927
193	0.660771263	0.6866224371	0.7014502418	0.6866224367	0.6866224367
194	0.6606344988	0.6866241509	0.7016226351	0.6866241505	0.6866241505
195	0.6604980532	0.6865993886	0.7016052621	0.6865993882	0.6865993882
196	0.6603636716	0.6866122027	0.7015230746	0.6866122024	0.6866122024
197	0.6602314865	0.6866124497	0.7015658389	0.6866124493	0.6866124493
198	0.6600975833	0.6866108206	0.7014288597	0.6866108203	0.6866108203
199	0.6599650208	0.68660305	0.7015344339	0.6866030496	0.6866030496
200	0.6598322021	0.6865893938	0.701657381	0.6865893934	0.6865893934
201	0.6596996479	0.686580991	0.7015290884	0.6865809906	0.6865809906
202	0.6595670873	0.6865936191	0.7015805391	0.6865936187	0.6865936187
203	0.6594350721	0.6866052742	0.7015878892	0.6866052738	0.6866052738
204	0.659303392	0.6865544359	0.7016988089	0.6865544355	0.6865544355
205	0.6591693842	0.6865608079	0.7017034862	0.6865608076	0.6865608076
206	0.6590383094	0.6865697137	0.7016493627	0.6865697133	0.6865697133
207	0.658904306	0.6865793529	0.7016600538	0.6865793525	0.6865793525
208	0.6587751402	0.6866008481	0.7016714131	0.6866008477	0.6866008477
209	0.6586442029	0.6866081083	0.7016847769	0.686608108	0.686608108
210	0.6585119572	0.6866036361	0.7017188546	0.6866036357	0.6866036357
211	0.6583804158	0.6865887213	0.7017689689	0.6865887209	0.6865887209
212	0.6582492485	0.6865918649	0.7017536005	0.6865918645	0.6865918645
213	0.6581192647	0.6866105021	0.7018090604	0.6866105017	0.6866105017
214	0.6579918273	0.6866063081	0.7018083922	0.6866063077	0.6866063077
215	0.657861353	0.6866144491	0.7017669644	0.6866144488	0.6866144488
216	0.657731589	0.6866046404	0.7016854451	0.68660464	0.68660464
217	0.6576051233	0.6866193617	0.7017054908	0.6866193614	0.6866193614
218	0.6574761001	0.6865975809	0.7016653993	0.6865975806	0.6865975806
219	0.6573473948	0.6865836169	0.7015691798	0.6865836165	0.6865836165
220	0.6572176081	0.6866202112	0.7017282093	0.6866202109	0.6866202109
221	0.6570890075	0.6866253708	0.7017094999	0.6866253704	0.6866253704
222	0.6569612837	0.6866471829	0.7016720812	0.6866471825	0.6866471825
223	0.6568337886	0.686656776	0.7016333262	0.6866567756	0.6866567756
224	0.6567065653	0.6866493149	0.7016266443	0.6866493145	0.6866493145
225	0.6565768888	0.6866259347	0.7017034862	0.6866259343	0.6866259343
226	0.6564509133	0.6866701762	0.7017355594	0.6866701758	0.6866701758
227	0.6563239879	0.6866122488	0.7015725208	0.6866122485	0.6866122485
228	0.6561990751	0.6866234174	0.7015578206	0.6866234171	0.6866234171
229	0.6560708756	0.6866156394	0.7015999166	0.686615639	0.686615639
230	0.6559471399	0.686606881	0.7015344339	0.6866068806	0.6866068806
231	0.6558233	0.6866007723	0.7013680543	0.686600772	0.686600772
232	0.6556991242	0.6866249321	0.701405473	0.6866249317	0.6866249317
233	0.6555727927	0.6866601444	0.7014702875	0.686660144	0.686660144
234	0.6554508431	0.6866687719	0.70145091	0.6866687715	0.6866687715
235	0.6553261453	0.6866538497	0.7014375462	0.6866538493	0.6866538493
236	0.6552005449	0.6866912252	0.7013794136	0.6866912249	0.6866912249
237	0.6550746615	0.686674464	0.7015036971	0.6866744637	0.6866744637
238	0.6549525234	0.6866934255	0.7015738572	0.6866934252	0.6866934252
239	0.6548290475	0.686678975	0.7014555873	0.6866789746	0.6866789746
240	0.6547051592	0.6866736919	0.7014529146	0.6866736916	0.6866736916
241	0.6545836184	0.6866813539	0.7014529146	0.6866813535	0.6866813535
242	0.6544600694	0.6866979216	0.7013987911	0.6866979213	0.6866979213
243	0.6543371396	0.6866655435	0.7014308643	0.6866655431	0.6866655431
244	0.6542153484	0.6866737693	0.7014248506	0.6866737689	0.6866737689
245	0.6540971379	0.6866626319	0.7013620406	0.6866626316	0.6866626316
246	0.6539745207	0.6866863826	0.701349345	0.6866863822	0.6866863822
247	0.6538534882	0.686667305	0.7013212809	0.6866673047	0.6866673047
248	0.6537320215	0.6866368967	0.701300567	0.6866368963	0.6866368963
249	0.6536132895	0.6866448443	0.7013292992	0.6866448439	0.6866448439
250	0.6534907653	0.6866615042	0.701374068	0.6866615039	0.6866615039
251	0.6533718271	0.6866598974	0.7014275233	0.686659897	0.686659897
252	0.6532492413	0.6866683241	0.7014148277	0.6866683237	0.6866683237
253	0.653126977	0.6866766734	0.7014301961	0.686676673	0.686676673
254	0.6530084909	0.6866788902	0.7014201732	0.6866788898	0.6866788898
255	0.6528873677	0.6866716538	0.7012658211	0.6866716534	0.6866716534
256	0.6527690004	0.6866922682	0.701331972	0.6866922678	0.6866922678
257	0.6526496711	0.6866755695	0.7013012352	0.6866755692	0.6866755692
258	0.652531433	0.6866756082	0.7012872032	0.6866756079	0.6866756079
259	0.6524104209	0.6866667025	0.7013413267	0.6866667021	0.6866667021
260	0.6522909331	0.6866829294	0.7014769695	0.686682929	0.686682929
261	0.6521736151	0.6866858648	0.7014048048	0.6866858644	0.6866858644
262	0.6520558854	0.6866521581	0.7014555873	0.6866521577	0.6866521577
263	0.6519377665	0.686679701	0.7014569237	0.6866797006	0.6866797006
264	0.6518198921	0.6866982608	0.7015404476	0.6866982604	0.6866982604
265	0.6517018428	0.6866967387	0.701629317	0.6866967384	0.6866967384
266	0.6515848035	0.6867127113	0.7016587174	0.686712711	0.686712711
267	0.6514690066	0.6866806962	0.7016914588	0.6866806958	0.6866806958
268	0.6513509622	0.6866733124	0.7016567128	0.6866733121	0.6866733121
269	0.6512331425	0.6866838711	0.7015985802	0.6866838707	0.6866838707
270	0.6511156518	0.6866767417	0.7016700767	0.6866767413	0.6866767413
271	0.6509985584	0.6867052428	0.7015885574	0.6867052424	0.6867052424
272	0.6508819762	0.6867078539	0.7015016925	0.6867078535	0.6867078535
273	0.6507666376	0.6866886602	0.7015157245	0.6866886599	0.6866886599
274	0.650650995	0.6867072974	0.7015711844	0.686707297	0.686707297
275	0.6505364059	0.6867038294	0.7015718526	0.6867038291	0.6867038291
276	0.6504225716	0.6866992411	0.7016480264	0.6866992408	0.6866992408
277	0.6503074901	0.68668625	0.7015959075	0.6866862497	0.6866862497
278	0.6501928205	0.6867052963	0.7017014816	0.6867052959	0.6867052959
279	0.6500797614	0.686688922	0.7016854451	0.6866889216	0.6866889216
280	0.6499646324	0.6866883968	0.7016774268	0.6866883965	0.6866883965
281	0.6498510177	0.6867163875	0.7017148455	0.6867163872	0.6867163872
282	0.6497382694	0.6866796071	0.7016894542	0.6866796068	0.6866796068
283	0.6496278909	0.6866792293	0.7015618297	0.6866792289	0.6866792289
284	0.6495140382	0.6866884133	0.7014729603	0.6866884129	0.6866884129
285	0.649401142	0.6866967478	0.7013613724	0.6866967474	0.6866967474
286	0.6492896326	0.6866909857	0.7014001275	0.6866909853	0.6866909853
287	0.6491783241	0.6867193172	0.7012477799	0.6867193168	0.6867193168
288	0.6490681787	0.6867078777	0.7013607042	0.6867078774	0.6867078774
289	0.648955032	0.6867221974	0.7013941138	0.6867221971	0.6867221971
290	0.6488434037	0.6867501733	0.7013045762	0.686750173	0.686750173
291	0.6487304539	0.6867226378	0.7013667179	0.6867226374	0.6867226374
292	0.648618514	0.6867255806	0.7013580315	0.6867255802	0.6867255802
293	0.6485060308	0.6867257502	0.7014288597	0.6867257498	0.6867257498
294	0.6483960057	0.686722367	0.701464942	0.6867223666	0.6867223666
295	0.6482855242	0.686703529	0.7014161641	0.6867035286	0.6867035286
296	0.6481800744	0.6867296124	0.7013513495	0.6867296121	0.6867296121
297	0.6480691391	0.6867299829	0.7014154959	0.6867299825	0.6867299825
298	0.6479605792	0.6867535178	0.7012825259	0.6867535175	0.6867535175
299	0.647850022	0.6867865133	0.7013573633	0.686786513	0.686786513
300	0.647741932	0.6867619906	0.7013192764	0.6867619902	0.6867619902
301	0.64763484	0.6867642535	0.7013586996	0.6867642531	0.6867642531
302	0.6475279643	0.6867750204	0.7013573633	0.68677502	0.68677502
303	0.6474218337	0.6867472305	0.7013132627	0.6867472302	0.6867472302
304	0.6473118936	0.6867119408	0.7012765121	0.6867119405	0.6867119405
305	0.6472059642	0.6867615889	0.7013326402	0.6867615885	0.6867615885
306	0.6470988359	0.6867781253	0.7013560269	0.686778125	0.686778125
307	0.6469904563	0.6867774067	0.7014181686	0.6867774064	0.6867774064
308	0.6468822143	0.6867597425	0.7014068094	0.6867597422	0.6867597422
309	0.6467773811	0.6867432448	0.7013693907	0.6867432444	0.6867432444
310	0.6466720853	0.6867646938	0.7013313038	0.6867646935	0.6867646935
311	0.6465654542	0.6867636822	0.7013012352	0.6867636818	0.6867636818
312	0.6464575998	0.6867427896	0.7012698302	0.6867427892	0.6867427892
313	0.6463507689	0.686760732	0.7012464436	0.6867607316	0.6867607316
314	0.6462465784	0.6867690813	0.7012618119	0.6867690809	0.6867690809
315	0.6461422767	0.6867638369	0.7012451072	0.6867638366	0.6867638366
316	0.6460376979	0.6867712207	0.7012798531	0.6867712203	0.6867712203
317	0.6459334487	0.6867701703	0.7012638165	0.68677017	0.68677017
318	0.6458264162	0.6867337216	0.7013166036	0.6867337213	0.6867337213
319	0.6457223045	0.6867461415	0.7013112581	0.6867461411	0.6867461411
320	0.6456169207	0.6867641226	0.7012738394	0.6867641222	0.6867641222
321	0.6455141423	0.6867555337	0.7012791849	0.6867555334	0.6867555334
322	0.6454110573	0.6867162896	0.7012210523	0.6867162892	0.6867162892
323	0.6453065056	0.6867433608	0.7013272947	0.6867433605	0.6867433605
324	0.6452045749	0.6867319691	0.7011582423	0.6867319688	0.6867319688
325	0.6451006414	0.6867391059	0.701150224	0.6867391056	0.6867391056
326	0.6449980053	0.6867243072	0.7011582423	0.6867243068	0.6867243068
327	0.6448971038	0.6867324243	0.7012578028	0.686732424	0.686732424
328	0.6447931924	0.686715687	0.701241098	0.6867156867	0.6867156867
329	0.6446915372	0.6867356067	0.7012284024	0.6867356063	0.6867356063
330	0.6445873045	0.6867396311	0.7011582423	0.6867396308	0.6867396308
331	0.6444853347	0.6867585465	0.7011789563	0.6867585461	0.6867585461
332	0.6443831849	0.6867151545	0.7011696016	0.6867151541	0.6867151541
333	0.6442822095	0.686724755	0.7011943247	0.6867247546	0.6867247546
334	0.6441804642	0.6867130151	0.7011515604	0.6867130147	0.6867130147
335	0.6440782863	0.6867223686	0.7011335193	0.6867223683	0.6867223683
336	0.6439786707	0.6867140267	0.701181629	0.6867140264	0.6867140264
337	0.6438785764	0.686703785	0.7011909837	0.6867037846	0.6867037846
338	0.6437804583	0.6866977685	0.7011234964	0.6866977682	0.6866977682
339	0.6436787356	0.6867049053	0.7011154781	0.686704905	0.686704905
340	0.6435779401	0.6867074464	0.7011201554	0.686707446	0.686707446
341	0.6434761397	0.6867131385	0.7011729425	0.6867131382	0.6867131382
342	0.6433775693	0.6867127681	0.7011087962	0.6867127678	0.6867127678
343	0.6432794061	0.6867226469	0.7010987733	0.6867226465	0.6867226465
344	0.643181296	0.6867301541	0.7011549014	0.6867301537	0.6867301537
345	0.643080632	0.6867392294	0.7011716062	0.6867392291	0.6867392291
346	0.6429804435	0.686743709	0.7012010066	0.6867437087	0.6867437087
347	0.6428847883	0.6867374143	0.7011682652	0.686737414	0.686737414
348	0.6427854792	0.6867344329	0.7011909837	0.6867344325	0.6867344325
349	0.6426866558	0.6867252028	0.701230407	0.6867252024	0.6867252024
350	0.6425892586	0.6867352511	0.7012912124	0.6867352507	0.6867352507
351	0.6424904655	0.6867314201	0.7012912124	0.6867314197	0.6867314197
352	0.6423927958	0.6867345176	0.7012263978	0.6867345173	0.6867345173
353	0.6422930345	0.6867342394	0.7012611438	0.6867342391	0.6867342391
354	0.6421952565	0.6867455315	0.7012678257	0.6867455312	0.6867455312
355	0.6420988204	0.6867601368	0.7013299674	0.6867601365	0.6867601365
356	0.641999981	0.6867452994	0.7013520177	0.686745299	0.686745299
357	0.6419035813	0.6867321922	0.7013419949	0.6867321919	0.6867321919
358	0.641808166	0.686723596	0.7012838623	0.6867235956	0.6867235956
359	0.6417122865	0.6867414997	0.7012745076	0.6867414993	0.6867414993
360	0.6416151923	0.6867331504	0.7012591392	0.68673315	0.68673315
361	0.6415212227	0.686737267	0.7012878714	0.6867372666	0.6867372666
362	0.641425597	0.6867350815	0.7012203841	0.6867350812	0.6867350812
363	0.6413287101	0.6867564606	0.7012738394	0.6867564602	0.6867564602
364	0.6412319029	0.6867710659	0.7013359812	0.6867710656	0.6867710656
365	0.6411346339	0.6867692969	0.7013820863	0.6867692966	0.6867692966
366	0.6410382049	0.6867637283	0.7013506814	0.6867637279	0.6867637279
367	0.6409440365	0.6867607081	0.7013874319	0.6867607077	0.6867607077
368	0.6408485894	0.6867749043	0.7013994593	0.686774904	0.686774904
369	0.6407531405	0.6867479253	0.7013921092	0.6867479249	0.6867479249
370	0.6406636745	0.686735135	0.7013333084	0.6867351347	0.6867351347
371	0.6405697565	0.6867569545	0.7013593678	0.6867569541	0.6867569541
372	0.6404765845	0.686729852	0.7013306356	0.6867298516	0.6867298516
373	0.6403843875	0.6867372818	0.7014148277	0.6867372814	0.6867372814
374	0.6402913087	0.6867664002	0.701440219	0.6867663999	0.6867663999
375	0.6401979854	0.686741275	0.7014221778	0.6867412746	0.6867412746
376	0.640107155	0.686750752	0.7014255188	0.6867507516	0.6867507516
377	0.640013528	0.6867486126	0.7014074776	0.6867486122	0.6867486122
378	0.6399206277	0.6867316432	0.7014749649	0.6867316428	0.6867316428
379	0.6398291975	0.6867465654	0.7014883287	0.686746565	0.686746565
