iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
76	0.6473331485	0.8169138397	0.7819484312	0.8169138396	0.8169138396
77	0.6467865086	0.8169893911	0.7819484312	0.816989391	0.816989391
78	0.6462587727	0.8171824033	0.7821980381	0.8171824032	0.8171824032
79	0.6457178337	0.8169346967	0.7819858723	0.8169346966	0.8169346966
80	0.6451691885	0.817097517	0.782123156	0.8170975169	0.8170975169
81	0.6446300172	0.8170305115	0.7819059981	0.8170305115	0.8170305115
82	0.6440883294	0.8170562013	0.7819908644	0.8170562013	0.8170562013
83	0.6435562771	0.8170992381	0.7821456206	0.8170992381	0.8170992381
84	0.6430246287	0.817034675	0.7823203455	0.8170346749	0.8170346749
85	0.6424917236	0.8170658669	0.782085715	0.8170658668	0.8170658668
86	0.6419625034	0.8170285195	0.782193046	0.8170285194	0.8170285194
87	0.6414386387	0.8170787118	0.7821281482	0.8170787117	0.8170787117
88	0.6409171263	0.8171379681	0.782447645	0.817137968	0.817137968
89	0.6403974277	0.8170565241	0.7824176921	0.817056524	0.817056524
90	0.6398800567	0.817113864	0.7825399995	0.8171138639	0.8171138639
91	0.639351175	0.8171078359	0.7826648029	0.8171078359	0.8171078359
92	0.6388267619	0.8171106169	0.7826697951	0.8171106168	0.8171106168
93	0.6383217436	0.8171637176	0.7828619924	0.8171637176	0.8171637176
94	0.6377992769	0.8171592155	0.7828345356	0.8171592155	0.8171592155
95	0.6372998101	0.8170770424	0.7828420238	0.8170770424	0.8170770424
96	0.636793545	0.8170654605	0.7825499838	0.8170654604	0.8170654604
97	0.636283259	0.8171518728	0.7824726056	0.8171518727	0.8171518727
98	0.6357799478	0.8171547891	0.7823228415	0.8171547891	0.8171547891
99	0.6352690205	0.81714604	0.7827721339	0.8171460399	0.8171460399
100	0.6347712764	0.8171214099	0.7826697951	0.8171214099	0.8171214099
101	0.634253774	0.8171331951	0.7827297007	0.817133195	0.817133195
102	0.6337442638	0.8171996746	0.7827521653	0.8171996745	0.8171996745
103	0.6332338699	0.8171878895	0.7826922597	0.8171878894	0.8171878894
104	0.6327229443	0.8171485579	0.7826797793	0.8171485579	0.8171485579
105	0.6322060226	0.8171790208	0.7824825899	0.8171790207	0.8171790207
106	0.631708692	0.8172327908	0.7823078651	0.8172327908	0.8172327908
107	0.6312004437	0.8172153084	0.7823927314	0.8172153083	0.8172153083
108	0.6307062452	0.8172786086	0.7824676135	0.8172786085	0.8172786085
109	0.6301965109	0.8172911905	0.7824127	0.8172911905	0.8172911905
110	0.6296925492	0.817392627	0.7826722911	0.8173926269	0.8173926269
111	0.6292004436	0.8174062687	0.7825999051	0.8174062687	0.8174062687
112	0.6287133131	0.8174379188	0.7826373462	0.8174379188	0.8174379188
113	0.6282226667	0.8174340781	0.7826498265	0.817434078	0.817434078
114	0.6277160389	0.8174490426	0.7826573147	0.8174490425	0.8174490425
115	0.6272399049	0.8174452019	0.7826697951	0.8174452018	0.8174452018
116	0.6267434106	0.8174695012	0.7827521653	0.8174695011	0.8174695011
117	0.6262538513	0.8174218269	0.7827247086	0.8174218268	0.8174218268
118	0.6257712969	0.817375543	0.7826997479	0.8173755429	0.8173755429
119	0.6252868746	0.8174048105	0.7826747872	0.8174048105	0.8174048105
120	0.6247968587	0.8173734911	0.7826573147	0.8173734911	0.8173734911
121	0.6243186941	0.8173597139	0.782884457	0.8173597139	0.8173597139
122	0.6238309368	0.8173597139	0.782884457	0.8173597139	0.8173597139
123	0.6233450793	0.817387591	0.7828570002	0.817387591	0.817387591
124	0.6228708907	0.8173673277	0.7829368744	0.8173673276	0.8173673276
125	0.6223813324	0.8174244046	0.7829618351	0.8174244045	0.8174244045
126	0.6219000769	0.8173889138	0.7829368744	0.8173889137	0.8173889137
127	0.6214268341	0.8174178507	0.7828919452	0.8174178506	0.8174178506
128	0.6209555347	0.8174406918	0.7830491975	0.8174406917	0.8174406917
129	0.6204815654	0.8174050655	0.7831789931	0.8174050655	0.8174050655
130	0.6200021246	0.817416512	0.7836257894	0.8174165119	0.8174165119
131	0.6195278583	0.8173438092	0.7835534034	0.8173438092	0.8173438092
132	0.619059707	0.8173503034	0.7832938122	0.8173503033	0.8173503033
133	0.6185845264	0.8173945354	0.7832763398	0.8173945354	0.8173945354
134	0.6181094259	0.8174053883	0.7836058208	0.8174053882	0.8174053882
135	0.6176378172	0.8173614869	0.7836432619	0.8173614868	0.8173614868
136	0.6171725464	0.8173802921	0.7836382697	0.817380292	0.817380292
137	0.6166984796	0.8173652599	0.7837081596	0.8173652598	0.8173652598
138	0.6162269766	0.8174220739	0.7836357737	0.8174220738	0.8174220738
139	0.6157622492	0.8173896947	0.7836357737	0.8173896946	0.8173896946
140	0.6153092356	0.8173694313	0.7837156479	0.8173694312	0.8173694312
141	0.6148419327	0.8174204802	0.783865412	0.8174204802	0.8174204802
142	0.6143824533	0.8173822762	0.783758081	0.8173822761	0.8173822761
143	0.6139205224	0.8174000893	0.7836931832	0.8174000893	0.8174000893
144	0.6134731301	0.8173910174	0.7837156479	0.8173910174	0.8173910174
145	0.6130079056	0.8174080337	0.7837655692	0.8174080337	0.8174080337
146	0.6125552734	0.8174824656	0.7834535606	0.8174824656	0.8174824656
147	0.612101199	0.8174366399	0.7837006714	0.8174366399	0.8174366399
148	0.6116447679	0.8174504171	0.7834735292	0.8174504171	0.8174504171
149	0.6111822259	0.8174153845	0.78372064	0.8174153844	0.8174153844
150	0.6107283903	0.8173963163	0.7836282855	0.8173963163	0.8173963163
151	0.6102753972	0.8173967825	0.7834934977	0.8173967824	0.8173967824
152	0.609826298	0.8174586922	0.7835658837	0.8174586921	0.8174586921
153	0.6093738766	0.8173765868	0.7834959938	0.8173765868	0.8173765868
154	0.6089372923	0.8174033364	0.7835633877	0.8174033364	0.8174033364
155	0.6084943745	0.8174712742	0.7835109702	0.8174712741	0.8174712741
156	0.6080451553	0.8174739874	0.7835933405	0.8174739873	0.8174739873
157	0.6075997361	0.8174751149	0.7834984899	0.8174751148	0.8174751148
158	0.6071530872	0.8174267114	0.7835084742	0.8174267114	0.8174267114
159	0.6067202392	0.8174990158	0.7836382697	0.8174990157	0.8174990157
160	0.6062928611	0.8175217294	0.7835434191	0.8175217294	0.8175217294
161	0.6058489427	0.8175051115	0.7834360882	0.8175051115	0.8175051115
162	0.6054055479	0.8175902608	0.7836083169	0.8175902608	0.8175902608
163	0.6049641951	0.8175261638	0.783648254	0.8175261637	0.8175261637
164	0.6045333781	0.8175703281	0.7837081596	0.817570328	0.817570328
165	0.6041156102	0.8175260961	0.7837256321	0.817526096	0.817526096
166	0.6036831099	0.8175355664	0.7836457579	0.8175355663	0.8175355663
167	0.6032521957	0.8175744318	0.783793026	0.8175744317	0.8175744317
168	0.6028288326	0.8175519811	0.7839852233	0.817551981	0.817551981
169	0.6024012816	0.8175700572	0.7840176722	0.8175700571	0.8175700571
170	0.6019902154	0.8175961454	0.7840451289	0.8175961453	0.8175961453
171	0.6015634325	0.8176257437	0.7840401368	0.8176257436	0.8176257436
172	0.6011321704	0.8176025041	0.783940294	0.8176025041	0.8176025041
173	0.6007093971	0.8176028348	0.7839602626	0.8176028347	0.8176028347
174	0.6002863319	0.8176302458	0.7840675935	0.8176302457	0.8176302457
175	0.5998641562	0.8175856153	0.7841424756	0.8175856152	0.8175856152
176	0.5994386638	0.8175815116	0.7840576093	0.8175815116	0.8175815116
177	0.599021133	0.8175784677	0.7839552704	0.8175784677	0.8175784677
178	0.5986020053	0.8176232257	0.7841324913	0.8176232256	0.8176232256
179	0.5981841314	0.8176169347	0.7841599481	0.8176169346	0.8176169346
180	0.5977657861	0.8176576567	0.7841749245	0.8176576567	0.8176576567
181	0.5973417993	0.8176279907	0.7842572948	0.8176279907	0.8176279907
182	0.5969219149	0.8176599715	0.7843147043	0.8176599714	0.8176599714
183	0.5965091226	0.817691028	0.7842348301	0.8176910279	0.8176910279
184	0.5960959659	0.8177387023	0.7842622869	0.8177387022	0.8177387022
185	0.595684401	0.8177388975	0.7844370117	0.8177388975	0.8177388975
186	0.5952795915	0.8177520731	0.7844994134	0.8177520731	0.8177520731
187	0.5948779996	0.8177300886	0.784556823	0.8177300885	0.8177300885
188	0.5944695184	0.8177993491	0.7845842798	0.817799349	0.817799349
189	0.5940486115	0.8178028591	0.7845518309	0.817802859	0.817802859
190	0.5936384857	0.8177649858	0.7844644685	0.8177649857	0.8177649857
191	0.5932320937	0.8177089686	0.7844220353	0.8177089685	0.8177089685
192	0.5928211464	0.8177559816	0.784409555	0.8177559815	0.8177559815
193	0.5924131351	0.8178095485	0.7844669645	0.8178095484	0.8178095484
194	0.5920134997	0.8178188833	0.7845418466	0.8178188833	0.8178188833
195	0.5916054477	0.8178165008	0.7844794449	0.8178165008	0.8178165008
196	0.5912184458	0.8178220627	0.7844894291	0.8178220626	0.8178220626
197	0.5908156833	0.817787301	0.7844270274	0.8177873009	0.8177873009
198	0.5904075525	0.817815441	0.7844969174	0.817815441	0.817815441
199	0.5900120326	0.8179000644	0.7844744527	0.8179000643	0.8179000643
200	0.5896260406	0.817920523	0.7845693033	0.817920523	0.817920523
201	0.589233495	0.8179647551	0.7845518309	0.817964755	0.817964755
202	0.5888418064	0.8179588625	0.784521878	0.8179588624	0.8179588624
203	0.5884482074	0.8179605836	0.7845443427	0.8179605836	0.8179605836
204	0.5880455486	0.8179762772	0.7845143898	0.8179762772	0.8179762772
205	0.5876512627	0.8179477387	0.7845019095	0.8179477387	0.8179477387
206	0.587266113	0.8179285351	0.7845643112	0.8179285351	0.8179285351
207	0.5868705247	0.8180140828	0.7846791304	0.8180140828	0.8180140828
208	0.5864797557	0.8179824327	0.7846416893	0.8179824327	0.8179824327
209	0.5860847906	0.817998457	0.7846317051	0.8179984569	0.8179984569
210	0.5856989383	0.8179938872	0.7846816264	0.8179938871	0.8179938871
211	0.5853130494	0.8180150749	0.784739036	0.8180150748	0.8180150748
212	0.5849360865	0.8179960067	0.7846466815	0.8179960067	0.8179960067
213	0.5845545476	0.817954954	0.7846117365	0.817954954	0.817954954
214	0.5841639941	0.8179570736	0.7845767916	0.8179570735	0.8179570735
215	0.5837866396	0.817926814	0.7845418466	0.8179268139	0.8179268139
216	0.583404397	0.8180021622	0.784773981	0.8180021622	0.8180021622
217	0.5830281463	0.8179858073	0.7847639967	0.8179858072	0.8179858072
218	0.5826443063	0.8179541572	0.7847265557	0.8179541572	0.8179541572
219	0.5822605929	0.8180436811	0.7846741382	0.818043681	0.818043681
220	0.5818750826	0.8181381652	0.784921249	0.8181381652	0.8181381652
221	0.5814942911	0.818121878	0.7848338866	0.8181218779	0.8181218779
222	0.5811126348	0.8181365118	0.7848214063	0.8181365117	0.8181365117
223	0.5807312026	0.81809473	0.7848239024	0.8180947299	0.8180947299
224	0.5803603941	0.8180902279	0.7847964456	0.8180902279	0.8180902279
225	0.579985535	0.8181844491	0.7849462097	0.818184449	0.818184449
226	0.5796120587	0.8181906723	0.7849961311	0.8181906723	0.8181906723
227	0.579243613	0.8181704767	0.7849986272	0.8181704766	0.8181704766
228	0.5788659493	0.8182254341	0.7850585328	0.818225434	0.818225434
229	0.5784897342	0.8181857041	0.785103462	0.818185704	0.818185704
230	0.5781202868	0.8182062982	0.7850435564	0.8182062981	0.8182062981
231	0.5777530659	0.8181708074	0.7850185957	0.8181708073	0.8181708073
232	0.5774023814	0.8182350996	0.7851533834	0.8182350995	0.8182350995
233	0.5770340868	0.818243044	0.7852257694	0.8182430439	0.8182430439
234	0.5766633807	0.8182218563	0.7851683598	0.8182218562	0.8182218562
235	0.5762981579	0.8182507254	0.7852008087	0.8182507254	0.8182507254
236	0.575932937	0.8182552275	0.7852282655	0.8182552275	0.8182552275
237	0.5755771533	0.8181591497	0.785210793	0.8181591497	0.8181591497
238	0.575212382	0.818175437	0.7852981554	0.8181754369	0.8181754369
239	0.5748579195	0.8182306573	0.7854554077	0.8182306572	0.8182306572
240	0.5744927311	0.8182090034	0.7855327859	0.8182090034	0.8182090034
241	0.5741414254	0.8182799851	0.7855827072	0.818279985	0.818279985
242	0.5737911698	0.8182757459	0.7856525972	0.8182757459	0.8182757459
243	0.5734308388	0.8184085695	0.7858522827	0.8184085695	0.8184085695
244	0.5730632049	0.8182795787	0.786046976	0.8182795786	0.8182795786
245	0.5727038044	0.8183657957	0.7857948731	0.8183657956	0.8183657956
246	0.5723612449	0.8182405778	0.7860544642	0.8182405778	0.8182405778
247	0.5719997438	0.818345863	0.7858947158	0.8183458629	0.8183458629
248	0.5716354286	0.8183455323	0.7858747473	0.8183455322	0.8183455322
249	0.5712832002	0.8181980669	0.7860944013	0.8181980669	0.8181980669
250	0.5709222924	0.8181180134	0.7860669446	0.8181180133	0.8181180133
251	0.5705757973	0.8181256948	0.7860419839	0.8181256948	0.8181256948
252	0.5702197201	0.8181078817	0.7861068817	0.8181078816	0.8181078816
253	0.5698651783	0.8181370815	0.7861592991	0.8181370815	0.8181370815
254	0.5695191418	0.8181165552	0.7861418266	0.8181165551	0.8181165551
255	0.5691672203	0.8181436355	0.786229189	0.8181436354	0.8181436354
256	0.5688206814	0.8181568788	0.7862142126	0.8181568787	0.8181568787
257	0.5684725629	0.818145755	0.7861942441	0.818145755	0.818145755
258	0.5681189584	0.8181683332	0.7862541497	0.8181683332	0.8181683332
259	0.5677917317	0.8181603211	0.7862591419	0.818160321	0.818160321
260	0.5674543578	0.8181266789	0.7865087487	0.8181266789	0.8181266789
261	0.5671182654	0.8181356831	0.7865636622	0.8181356831	0.8181356831
262	0.5667752228	0.8181937521	0.7866485286	0.818193752	0.818193752
263	0.5664369909	0.8181317747	0.7866535207	0.8181317746	0.8181317746
264	0.5660998345	0.8182738734	0.7865986072	0.8182738733	0.8182738733
265	0.5657645537	0.8181994494	0.7865037566	0.8181994494	0.8181994494
266	0.5654396256	0.8182494386	0.7866709932	0.8182494385	0.8182494385
267	0.5651077737	0.8181846125	0.7867483713	0.8181846124	0.8181846124
268	0.5647722444	0.8181998399	0.7868532062	0.8181998398	0.8181998398
269	0.5644365434	0.8182217567	0.7868731747	0.8182217566	0.8182217566
270	0.564104162	0.8181949394	0.786883159	0.8181949393	0.8181949393
271	0.5637691764	0.8182203662	0.7868706787	0.8182203662	0.8182203662
272	0.5634398012	0.8181695125	0.7868956394	0.8181695125	0.8181695125
273	0.563107714	0.8182060631	0.7869031276	0.8182060631	0.8182060631
274	0.5627716753	0.8182036129	0.786918104	0.8182036128	0.8182036128
275	0.5624536035	0.8182366534	0.7869580411	0.8182366534	0.8182366534
276	0.5621300027	0.8182648612	0.7869505529	0.8182648612	0.8182648612
277	0.5617905049	0.8182944595	0.7869455607	0.8182944594	0.8182944594
278	0.5614617916	0.8182829373	0.7869830018	0.8182829373	0.8182829373
279	0.5611311713	0.8183257789	0.7869630332	0.8183257788	0.8183257788
280	0.5608011012	0.8183296196	0.7869505529	0.8183296196	0.8183296196
281	0.5604682022	0.818374513	0.7869730175	0.818374513	0.818374513
282	0.5601443239	0.818367493	0.7870379153	0.8183674929	0.8183674929
283	0.5598365577	0.81839186	0.7870429074	0.81839186	0.81839186
284	0.5595083752	0.8184315222	0.7870753563	0.8184315222	0.8184315222
285	0.5591835291	0.8184032467	0.7871602226	0.8184032467	0.8184032467
286	0.5588716079	0.8184111911	0.7872326086	0.8184111911	0.8184111911
287	0.558543086	0.8184241038	0.7871976637	0.8184241037	0.8184241037
288	0.558225117	0.8184696585	0.7872600654	0.8184696585	0.8184696585
289	0.5579029418	0.818457475	0.7872575693	0.8184574749	0.8184574749
290	0.5575965313	0.8184744913	0.7873074907	0.8184744913	0.8184744913
291	0.5572771523	0.8184028483	0.7872176322	0.8184028483	0.8184028483
292	0.5569583261	0.8184115218	0.7872525772	0.8184115217	0.8184115217
293	0.5566444654	0.8183492137	0.7872376008	0.8183492136	0.8183492136
294	0.5563216202	0.8183474925	0.7872151362	0.8183474925	0.8183474925
295	0.5560065426	0.8183774215	0.7872301126	0.8183774214	0.8183774214
296	0.5557022259	0.818396888	0.7872650575	0.818396888	0.818396888
297	0.5553941178	0.8183592776	0.7872750418	0.8183592776	0.8183592776
298	0.555082518	0.8183916568	0.7872750418	0.8183916568	0.8183916568
299	0.5547664259	0.8183964896	0.7873224671	0.8183964896	0.8183964896
300	0.5544458448	0.818457738	0.787354916	0.8184577379	0.8184577379
301	0.5541245937	0.818488396	0.7873324514	0.8184883959	0.8184883959
302	0.553810047	0.8185106435	0.7873723885	0.8185106434	0.8185106434
303	0.5535081695	0.818451447	0.7873823728	0.8184514469	0.8184514469
304	0.5532018572	0.8184820373	0.7874372863	0.8184820372	0.8184820372
305	0.5528978305	0.8184677342	0.7874697352	0.8184677341	0.8184677341
306	0.5525874429	0.8184993843	0.7875071762	0.8184993842	0.8184993842
307	0.5522938712	0.8184874637	0.7876020268	0.8184874637	0.8184874637
308	0.5519863937	0.8184718379	0.7875546015	0.8184718378	0.8184718378
309	0.5516841023	0.8184937547	0.7875745701	0.8184937546	0.8184937546
310	0.5513810893	0.8185142133	0.7876694207	0.8185142132	0.8185142132
311	0.5510722654	0.8185427518	0.787681901	0.8185427517	0.8185427517
312	0.5507608889	0.8186071117	0.7877393106	0.8186071117	0.8186071117
313	0.5504494703	0.8185977091	0.7877418067	0.8185977091	0.8185977091
314	0.5501523549	0.8186039324	0.787791728	0.8186039323	0.8186039323
315	0.5498530747	0.8185444729	0.7877043656	0.8185444729	0.8185444729
316	0.5495487399	0.818487396	0.7876794049	0.8184873959	0.8184873959
317	0.5492561726	0.8185695014	0.7877492949	0.8185695013	0.8185695013
318	0.5489601243	0.8185475845	0.7877293263	0.8185475845	0.8185475845
319	0.5486566741	0.8185369269	0.7875745701	0.8185369269	0.8185369269
320	0.548355201	0.8184930256	0.7876120111	0.8184930255	0.8184930255
321	0.5480556977	0.8184843521	0.7875770661	0.818484352	0.818484352
322	0.5477612824	0.8184773997	0.7875645858	0.8184773997	0.8184773997
323	0.5474612319	0.8184443592	0.7875246487	0.8184443591	0.8184443591
324	0.5471691756	0.8184566104	0.7874497666	0.8184566104	0.8184566104
325	0.5468799403	0.8184297254	0.787537129	0.8184297253	0.8184297253
326	0.5465849885	0.8184658776	0.7876020268	0.8184658775	0.8184658775
327	0.5462934965	0.8184377375	0.7875321369	0.8184377375	0.8184377375
328	0.5460080156	0.8184203228	0.7875396251	0.8184203227	0.8184203227
329	0.5457196804	0.8184477338	0.787646956	0.8184477337	0.8184477337
330	0.5454221333	0.818460248	0.7876694207	0.8184602479	0.8184602479
331	0.545130802	0.8184470724	0.7876070189	0.8184470723	0.8184470723
332	0.5448440549	0.8185152731	0.7876519482	0.818515273	0.818515273
333	0.5445549662	0.8185893663	0.7877268302	0.8185893663	0.8185893663
334	0.5442740303	0.8185990996	0.7877443027	0.8185990996	0.8185990996
335	0.5439829538	0.8186203551	0.7877243342	0.818620355	0.818620355
336	0.5436919136	0.8185305005	0.7877567831	0.8185305004	0.8185305004
337	0.5434022818	0.8185367915	0.7877293263	0.8185367914	0.8185367914
338	0.5431187673	0.8185266598	0.7877692634	0.8185266597	0.8185266597
339	0.5428473874	0.8185680432	0.7878241769	0.8185680431	0.8185680431
340	0.5425526086	0.8185680432	0.7878241769	0.8185680431	0.8185680431
341	0.5422660291	0.8185851272	0.7877967202	0.8185851271	0.8185851271
342	0.5419851506	0.8185902907	0.787864114	0.8185902906	0.8185902906
343	0.5417035268	0.8186261122	0.7879090433	0.8186261121	0.8186261121
344	0.5414176325	0.8186257815	0.7878890747	0.8186257814	0.8186257814
345	0.5411365464	0.8186522681	0.7878591219	0.818652268	0.818652268
346	0.5408696617	0.8186720653	0.7879140354	0.8186720653	0.8186720653
347	0.5405822963	0.8187117276	0.7879464843	0.8187117275	0.8187117275
348	0.5403030641	0.8186970938	0.7879589646	0.8186970937	0.8186970937
349	0.5400224028	0.8186778902	0.7880213663	0.8186778901	0.8186778901
350	0.5397516482	0.8186834521	0.7880313506	0.818683452	0.818683452
351	0.5394665498	0.8187409274	0.7879989017	0.8187409274	0.8187409274
352	0.5391890272	0.818804626	0.7880163742	0.818804626	0.818804626
353	0.5389024988	0.8187987335	0.7879864214	0.8187987334	0.8187987334
354	0.5386243681	0.8188348179	0.7881286973	0.8188348178	0.8188348178
355	0.5383513851	0.8187481427	0.7881087288	0.8187481427	0.8187481427
356	0.5380810979	0.8188240248	0.7881286973	0.8188240248	0.8188240248
357	0.5378117655	0.8188183952	0.7881960912	0.8188183952	0.8188183952
358	0.537540362	0.8187717807	0.7881511619	0.8187717806	0.8187717806
359	0.5372701011	0.818792307	0.7881686344	0.818792307	0.818792307
360	0.536997221	0.8188426946	0.7882784614	0.8188426945	0.8188426945
361	0.5367223271	0.8188624918	0.7883333749	0.8188624918	0.8188624918
362	0.5364517315	0.818847858	0.7883458553	0.818847858	0.818847858
363	0.5361905034	0.8188916917	0.7883857924	0.8188916916	0.8188916916
364	0.5359203599	0.8188050842	0.7882884457	0.8188050841	0.8188050841
365	0.5356480414	0.8188683844	0.7883633278	0.8188683843	0.8188683843
366	0.5353755152	0.8188231603	0.7883208946	0.8188231602	0.8188231602
367	0.5351118026	0.8188666632	0.7883408631	0.8188666632	0.8188666632
368	0.5348438392	0.8188705039	0.7883283828	0.8188705039	0.8188705039
369	0.5345716036	0.8188732849	0.7883333749	0.8188732848	0.8188732848
370	0.5343129724	0.8188920901	0.7883283828	0.81889209	0.81889209
371	0.5340480974	0.8189063254	0.788373312	0.8189063254	0.8189063254
372	0.5337834426	0.8188979826	0.7883583356	0.8188979826	0.8188979826
373	0.5335161938	0.8189223497	0.7883633278	0.8189223496	0.8189223496
374	0.5332544981	0.8189209592	0.7883608317	0.8189209592	0.8189209592
375	0.5329917957	0.8189671754	0.7884631705	0.8189671753	0.8189671753
376	0.5327281554	0.818905927	0.7884307216	0.818905927	0.818905927
377	0.5324579623	0.8189577728	0.7884656666	0.8189577727	0.8189577727
378	0.5321933094	0.8189758489	0.7884981155	0.8189758488	0.8189758488
379	0.5319345549	0.8189900842	0.7885430447	0.8189900842	0.8189900842
