iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
52	0.480686253	0.8258981953	0.8010408606	0.8258981952	0.8258981952
53	0.4788330933	0.8258627045	0.8010159	0.8258627044	0.8258627044
54	0.4769520667	0.826063932	0.8010283803	0.8260639319	0.8260639319
55	0.4752549553	0.8259757308	0.8011606719	0.8259757308	0.8259757308
56	0.4734573049	0.8259560013	0.8010283803	0.8259560013	0.8259560013
57	0.4716718291	0.8259556706	0.8010084118	0.8259556706	0.8259556706
58	0.4698970352	0.8258490627	0.8010882859	0.8258490627	0.8258490627
59	0.4683014476	0.8259489135	0.8011706562	0.8259489135	0.8259489135
60	0.4667248394	0.8259994365	0.801125727	0.8259994365	0.8259994365
61	0.4651459267	0.8260142735	0.8008811122	0.8260142735	0.8260142735
62	0.4636657124	0.8259781213	0.8008162145	0.8259781213	0.8259781213
63	0.4622198657	0.8261608743	0.8008536555	0.8261608743	0.8261608743
64	0.4607270213	0.826219274	0.8009584904	0.8262192739	0.8262192739
65	0.4593961938	0.8262439717	0.8009834511	0.8262439717	0.8262439717
66	0.457948988	0.8263459421	0.8010308764	0.826345942	0.826345942
67	0.456629428	0.8263369379	0.8009759629	0.8263369379	0.8263369379
68	0.4551996111	0.8263393882	0.8009609864	0.8263393881	0.8263393881
69	0.4539330063	0.8263241607	0.8008561516	0.8263241607	0.8263241607
70	0.4526471468	0.8264197724	0.8010084118	0.8264197723	0.8264197723
71	0.4513672596	0.8264476495	0.800980955	0.8264476494	0.8264476494
72	0.450126516	0.8265026746	0.8009634825	0.8265026745	0.8265026745
73	0.4488995006	0.8264775784	0.8009959314	0.8264775784	0.8264775784
74	0.4476906839	0.8264969773	0.8011082545	0.8264969772	0.8264969772
75	0.4465725109	0.8264906863	0.8011357113	0.8264906862	0.8264906862
76	0.4455072267	0.8266475463	0.8013204203	0.8266475462	0.8266475462
77	0.4443956841	0.8265929196	0.8012804832	0.8265929196	0.8265929196
78	0.4433417807	0.8266844276	0.8013478771	0.8266844275	0.8266844275
79	0.4423095738	0.8267189263	0.8013129321	0.8267189263	0.8267189263
80	0.4413506255	0.8268319527	0.8014577041	0.8268319527	0.8268319527
81	0.4403674924	0.8269236559	0.8016998228	0.8269236559	0.8269236559
82	0.4393813358	0.8269879481	0.8018346105	0.8269879481	0.8269879481
83	0.4383908763	0.8269667604	0.8017772009	0.8269667604	0.8269667604
84	0.4373567803	0.8270809143	0.8018271223	0.8270809143	0.8270809143
85	0.4364951817	0.8271938132	0.8017197913	0.8271938131	0.8271938131
86	0.4355700125	0.8272212919	0.8017497442	0.8272212918	0.8272212918
87	0.4347032499	0.8272553245	0.8018495869	0.8272553244	0.8272553244
88	0.433873736	0.827294656	0.8018620672	0.827294656	0.827294656
89	0.4330593753	0.8272720778	0.8018021616	0.8272720778	0.8272720778
90	0.4321782118	0.827331605	0.8018121459	0.827331605	0.827331605
91	0.4313943954	0.8273518007	0.8018096498	0.8273518007	0.8273518007
92	0.4306433109	0.8273504102	0.8018071537	0.8273504102	0.8273504102
93	0.4298694362	0.8273414061	0.8017522402	0.827341406	0.827341406
94	0.4290485751	0.8273719964	0.8018071537	0.8273719963	0.8273719963
95	0.4283303895	0.8273719964	0.8018071537	0.8273719963	0.8273719963
96	0.4275640189	0.8274677435	0.8018046577	0.8274677434	0.8274677434
97	0.4268392835	0.8275369362	0.8019094925	0.8275369362	0.8275369362
98	0.4260999426	0.8275654747	0.8019219729	0.8275654746	0.8275654746
99	0.4254441029	0.8275845428	0.8020143274	0.8275845428	0.8275845428
100	0.4247607751	0.8276544647	0.8020817213	0.8276544646	0.8276544646
101	0.4241026226	0.8276565165	0.8021241545	0.8276565165	0.8276565165
102	0.4234775306	0.8276530065	0.8021566033	0.8276530064	0.8276530064
103	0.4228410165	0.8277145855	0.8022090208	0.8277145855	0.8277145855
104	0.4221821149	0.827776563	0.8022040287	0.8277765629	0.8277765629
105	0.4216073166	0.8278106633	0.8022264933	0.8278106633	0.8278106633
106	0.4210467289	0.827830859	0.8022239972	0.8278308589	0.8278308589
107	0.4204399194	0.8278472139	0.8022339815	0.8278472139	0.8278472139
108	0.419831661	0.8279421642	0.8023463046	0.8279421641	0.8279421641
109	0.4192553645	0.8280006316	0.8023737613	0.8280006315	0.8280006315
110	0.418674059	0.8280208273	0.8023712653	0.8280208272	0.8280208272
111	0.4181599117	0.8280769121	0.8023363203	0.8280769121	0.8280769121
112	0.4176333131	0.8281684201	0.8024037142	0.8281684201	0.8281684201
113	0.4170884943	0.8281729222	0.8024311709	0.8281729222	0.8281729222
114	0.4165610156	0.8281228653	0.8023413124	0.8281228653	0.8281228653
115	0.416102117	0.8281406107	0.8023537928	0.8281406107	0.8281406107
116	0.415608073	0.828251653	0.8023787535	0.828251653	0.828251653
117	0.4151119496	0.8282070903	0.8023762574	0.8282070902	0.8282070902
118	0.4146485669	0.8283877237	0.8024486434	0.8283877237	0.8283877237
119	0.4141636922	0.8284103696	0.8024311709	0.8284103696	0.8284103696
120	0.4136947565	0.8284730084	0.8024661159	0.8284730084	0.8284730084
121	0.4132695352	0.8285805407	0.8025235254	0.8285805406	0.8285805406
122	0.4128211831	0.8285415398	0.8025310137	0.8285415398	0.8285415398
123	0.4123996389	0.8285276351	0.802506053	0.8285276351	0.8285276351
124	0.4119782863	0.8285794809	0.8025409979	0.8285794808	0.8285794808
125	0.4115828701	0.8286982046	0.8025409979	0.8286982045	0.8286982045
126	0.4111623123	0.8287208505	0.8025235254	0.8287208504	0.8287208504
127	0.4107718648	0.8286978739	0.8025210294	0.8286978739	0.8286978739
128	0.4103921554	0.8287479985	0.8025335097	0.8287479985	0.8287479985
129	0.4100428767	0.8287027067	0.8025684547	0.8287027066	0.8287027066
130	0.4096732546	0.8287654132	0.8025260215	0.8287654132	0.8287654132
131	0.4092961915	0.8287174082	0.8024785962	0.8287174081	0.8287174081
132	0.4089123768	0.8288124262	0.8025135412	0.8288124262	0.8288124262
133	0.4085490392	0.8287977924	0.8025260215	0.8287977924	0.8287977924
134	0.4082068636	0.8288395742	0.8025235254	0.8288395742	0.8288395742
135	0.4078422829	0.8289025437	0.802578439	0.8289025437	0.8289025437
136	0.4075282691	0.828973856	0.8026483289	0.828973856	0.828973856
137	0.4071891099	0.828997494	0.802690762	0.8289974939	0.8289974939
138	0.4068588894	0.8289700153	0.8026608092	0.8289700152	0.8289700152
139	0.4065522126	0.8290166976	0.8026283603	0.8290166975	0.8290166975
140	0.4062516495	0.8290807269	0.8026658014	0.8290807268	0.8290807268
141	0.4059643176	0.8290696031	0.8026458328	0.8290696031	0.8290696031
142	0.4056504863	0.8290556984	0.8026208721	0.8290556984	0.8290556984
143	0.4053643331	0.8290557662	0.802543494	0.8290557661	0.8290557661
144	0.4050693739	0.8291096638	0.8026208721	0.8291096637	0.8291096637
145	0.4047486302	0.8291093331	0.8026009036	0.829109333	0.829109333
146	0.4044877179	0.8291486646	0.8026133839	0.8291486646	0.8291486646
147	0.4042200348	0.8291952792	0.8026583132	0.8291952791	0.8291952791
148	0.4039441541	0.8291343615	0.8026458328	0.8291343615	0.8291343615
149	0.4036924758	0.8291197955	0.802580935	0.8291197954	0.8291197954
150	0.4034279685	0.8291145643	0.8025909193	0.8291145642	0.8291145642
151	0.4031772461	0.8291344292	0.8025684547	0.8291344292	0.8291344292
152	0.4029403006	0.8291668084	0.8025684547	0.8291668084	0.8291668084
153	0.4027050235	0.8291744899	0.802543494	0.8291744898	0.8291744898
154	0.4024239906	0.8291693264	0.8024761001	0.8291693264	0.8291693264
155	0.4021983332	0.8291390668	0.8024411552	0.8291390667	0.8291390667
156	0.4019681718	0.8291390668	0.8024411552	0.8291390667	0.8291390667
157	0.4017344762	0.8291815099	0.8024785962	0.8291815099	0.8291815099
158	0.4015060553	0.8292138891	0.8024785962	0.8292138891	0.8292138891
159	0.4012669213	0.8292305748	0.802508549	0.8292305747	0.8292305747
160	0.4010455223	0.829229252	0.8024286748	0.829229252	0.829229252
161	0.4008328955	0.8292362044	0.8024411552	0.8292362043	0.8292362043
162	0.4006191786	0.8293762512	0.8023438085	0.8293762512	0.8293762512
163	0.400417131	0.8293769126	0.8023837456	0.8293769126	0.8293769126
164	0.400203492	0.8294535239	0.8023662731	0.8294535238	0.8294535238
165	0.3999859371	0.8293616175	0.8023562888	0.8293616174	0.8293616174
166	0.3997967802	0.8293400313	0.8023562888	0.8293400313	0.8293400313
167	0.3996004124	0.8293344695	0.8023463046	0.8293344694	0.8293344694
168	0.3994165087	0.8294117421	0.8023687692	0.829411742	0.829411742
169	0.3993337029	0.8293998892	0.8023862417	0.8293998892	0.8293998892
170	0.3991520512	0.8293964469	0.8023413124	0.8293964469	0.8293964469
171	0.3989694868	0.8294173717	0.8023013753	0.8294173716	0.8294173716
172	0.3988092867	0.8294772295	0.8023313282	0.8294772295	0.8294772295
173	0.3986464994	0.8294198219	0.8022863989	0.8294198219	0.8294198219
174	0.3984711057	0.8295284139	0.802326336	0.8295284139	0.8295284139
175	0.3982978677	0.829531924	0.8022938871	0.8295319239	0.8295319239
176	0.3981377706	0.829624161	0.80232384	0.829624161	0.829624161
177	0.3979802042	0.8295695343	0.8022839029	0.8295695343	0.8295695343
178	0.3978509489	0.8295472869	0.8022439658	0.8295472868	0.8295472868
179	0.397675702	0.8295866184	0.8022564461	0.8295866183	0.8295866183
180	0.3975327402	0.8295514583	0.802251454	0.8295514582	0.8295514582
181	0.3973878747	0.8296478667	0.802288895	0.8296478667	0.8296478667
182	0.3972169977	0.829575164	0.802216509	0.8295751639	0.8295751639
183	0.397064483	0.8296454842	0.8022264933	0.8296454842	0.8296454842
184	0.3968962075	0.829643034	0.8022414697	0.8296430339	0.8296430339
185	0.3967398539	0.8296277388	0.8022140129	0.8296277388	0.8296277388
186	0.396603194	0.8296215156	0.8021640916	0.8296215155	0.8296215155
187	0.3964606122	0.8296023797	0.8021491151	0.8296023796	0.8296023796
188	0.3963217236	0.8296288663	0.8021191623	0.8296288663	0.8296288663
189	0.3961862593	0.8296497911	0.8020792252	0.829649791	0.829649791
190	0.3960538232	0.82967621	0.8021266505	0.8296762099	0.8296762099
191	0.395915711	0.829682501	0.8020991938	0.8296825009	0.8296825009
192	0.3957798344	0.829693294	0.8020991938	0.829693294	0.829693294
193	0.3956386393	0.82971945	0.8020492724	0.8297194499	0.8297194499
194	0.395482167	0.8297483869	0.8020043432	0.8297483868	0.8297483868
195	0.3953681073	0.8297034934	0.8019818785	0.8297034934	0.8297034934
196	0.3952334794	0.8297679211	0.80196191	0.8297679211	0.8297679211
197	0.395111977	0.8297393827	0.8019494296	0.8297393826	0.8297393826
198	0.39497963	0.8297285896	0.8019494296	0.8297285896	0.8297285896
199	0.3948569316	0.8297244182	0.8019419414	0.8297244181	0.8297244181
200	0.3947878408	0.8297766624	0.8019194768	0.8297766623	0.8297766623
201	0.3946736072	0.8297787819	0.8018845319	0.8297787819	0.8297787819
202	0.3945480822	0.8298166553	0.8019718943	0.8298166552	0.8298166552
203	0.3944337391	0.8297902364	0.801924469	0.8297902363	0.8297902363
204	0.3943125392	0.8298195039	0.8018995083	0.8298195039	0.8298195039
205	0.3941943063	0.8298592339	0.801854579	0.8298592338	0.8298592338
206	0.3940803773	0.8298422176	0.8018046577	0.8298422175	0.8298422175
207	0.3940146815	0.8299184304	0.8018445948	0.8299184303	0.8299184303
208	0.3938889633	0.8299114781	0.8018321144	0.829911478	0.829911478
209	0.3937753957	0.8299981533	0.801852083	0.8299981532	0.8299981532
210	0.3936966011	0.82998842	0.8018346105	0.8299884199	0.8299884199
211	0.3935731795	0.8300124564	0.8018196341	0.8300124563	0.8300124563
212	0.3935203594	0.8299866988	0.8018121459	0.8299866988	0.8299866988
213	0.3934150397	0.8299404149	0.8017871852	0.8299404149	0.8299404149
214	0.3933072011	0.829941144	0.8017497442	0.829941144	0.829941144
215	0.3932237505	0.829974583	0.8017322717	0.829974583	0.829974583
216	0.3931292888	0.8299435943	0.8017347677	0.8299435942	0.8299435942
217	0.3930379904	0.8299648497	0.8017147992	0.8299648497	0.8299648497
218	0.3929417126	0.8300097431	0.8017372638	0.8300097431	0.8300097431
219	0.3928447453	0.8300839041	0.8017347677	0.8300839041	0.8300839041
220	0.3927664674	0.8300595371	0.8017297756	0.830059537	0.830059537
221	0.3926745763	0.8301548858	0.8017846891	0.8301548857	0.8301548857
222	0.3925897842	0.8302182537	0.801782193	0.8302182536	0.8302182536
223	0.3924945253	0.8302422901	0.8017672166	0.83024229	0.83024229
224	0.3924300178	0.8303189013	0.8017497442	0.8303189012	0.8303189012
225	0.3923348311	0.8302287838	0.8016848464	0.8302287837	0.8302287837
226	0.3922495418	0.8302938729	0.8017048149	0.8302938728	0.8302938728
227	0.3921496766	0.8303589619	0.8017247835	0.8303589619	0.8303589619
228	0.3920721014	0.8303558503	0.8016998228	0.8303558502	0.8303558502
229	0.3919740412	0.8303516789	0.8016923346	0.8303516788	0.8303516788
230	0.3918938646	0.830348898	0.8016873424	0.8303488979	0.8303488979
231	0.3918039582	0.8303694243	0.8017048149	0.8303694242	0.8303694242
232	0.3917231163	0.8303910104	0.8017048149	0.8303910104	0.8303910104
233	0.3916355499	0.8303854486	0.8016948306	0.8303854485	0.8303854485
234	0.3915521439	0.83039313	0.80166987	0.8303931299	0.8303931299
235	0.3914785386	0.8304084252	0.8016973267	0.8304084251	0.8304084251
236	0.3914014611	0.8304435853	0.8017023188	0.8304435852	0.8304435852
237	0.3913258993	0.8304331906	0.8016449093	0.8304331906	0.8304331906
238	0.3912437323	0.8304376927	0.801672366	0.8304376927	0.8304376927
239	0.3911661715	0.8304860962	0.8016623817	0.8304860961	0.8304860961
240	0.3911030346	0.8304519958	0.8016399171	0.8304519958	0.8304519958
241	0.3910327449	0.830497949	0.8016449093	0.830497949	0.830497949
242	0.3909711755	0.8305237066	0.8016523975	0.8305237065	0.8305237065
243	0.3909004451	0.8305237066	0.8016523975	0.8305237065	0.8305237065
244	0.3908376668	0.830525097	0.8016548935	0.830525097	0.830525097
245	0.390779412	0.83057211	0.8016424132	0.8305721099	0.8305721099
246	0.3907307043	0.8305529741	0.8016274368	0.8305529741	0.8305529741
247	0.3906795516	0.8305762814	0.8016499014	0.8305762813	0.8305762813
248	0.3906237927	0.8306232944	0.8016374211	0.8306232943	0.8306232943
249	0.3905601107	0.8306403784	0.8016099643	0.8306403784	0.8306403784
250	0.3904909624	0.8306414382	0.8015924918	0.8306414381	0.8306414381
251	0.3904249941	0.8307016945	0.8015650351	0.8307016944	0.8307016944
252	0.3903700136	0.8307344044	0.8015850036	0.8307344043	0.8307344043
253	0.3903067359	0.830743807	0.8015825076	0.8307438069	0.8307438069
254	0.3902452721	0.8307908199	0.8015700272	0.8307908199	0.8307908199
255	0.390183414	0.8307720148	0.8015750193	0.8307720147	0.8307720147
256	0.3901184681	0.8307741343	0.8015400744	0.8307741343	0.8307741343
257	0.3900589115	0.8307810867	0.8015525547	0.8307810866	0.8307810866
258	0.3899963086	0.8308137965	0.8015725233	0.8308137965	0.8308137965
259	0.3899467491	0.8308395541	0.8015800115	0.830839554	0.830839554
260	0.3898880847	0.830872264	0.80159998	0.8308722639	0.8308722639
261	0.3898273567	0.8308799454	0.8015750193	0.8308799453	0.8308799453
262	0.389776947	0.8309311298	0.8015700272	0.8309311297	0.8309311297
263	0.3897212428	0.8309297393	0.8015675311	0.8309297393	0.8309297393
264	0.3896726648	0.8309450345	0.8015949879	0.8309450344	0.8309450344
265	0.3896173957	0.8310000596	0.8015775154	0.8310000595	0.8310000595
266	0.3895675102	0.8310404509	0.8015725233	0.8310404508	0.8310404508
267	0.3895174497	0.831051244	0.8015725233	0.8310512439	0.8310512439
268	0.3894603475	0.831062037	0.8015725233	0.831062037	0.831062037
269	0.3894103737	0.8310961374	0.8015949879	0.8310961373	0.8310961373
270	0.3893606587	0.8311295763	0.8015775154	0.8311295763	0.8311295763
271	0.3893152602	0.8311389789	0.8015750193	0.8311389789	0.8311389789
272	0.3892683926	0.8311219626	0.801525098	0.8311219626	0.8311219626
273	0.3892221612	0.8310864718	0.8015001373	0.8310864718	0.8310864718
274	0.3891740712	0.8311773184	0.801527594	0.8311773184	0.8311773184
275	0.3891207363	0.8312027453	0.8015151137	0.8312027452	0.8312027452
276	0.3890751377	0.8311648042	0.8015051294	0.8311648041	0.8311648041
277	0.3890266184	0.8312076458	0.8014851609	0.8312076457	0.8312076457
278	0.3889903797	0.8312104267	0.801490153	0.8312104267	0.8312104267
279	0.3889527761	0.8311849999	0.8015026334	0.8311849998	0.8311849998
280	0.3889133116	0.8312462482	0.8015350822	0.8312462482	0.8312462482
281	0.3888694577	0.8312814083	0.8015400744	0.8312814083	0.8312814083
282	0.3888299218	0.8312469773	0.8014976412	0.8312469773	0.8312469773
283	0.3887931015	0.8312755158	0.8015101216	0.8312755157	0.8312755157
284	0.3887526015	0.8312932612	0.8015226019	0.8312932611	0.8312932611
285	0.388716898	0.8312800179	0.8015375783	0.8312800178	0.8312800178
286	0.3886791408	0.8313054447	0.801525098	0.8313054447	0.8313054447
287	0.388644168	0.8313172976	0.8015076255	0.8313172975	0.8313172975
288	0.3886069474	0.8313197478	0.8014926491	0.8313197478	0.8313197478
289	0.3885665654	0.8313496768	0.8015076255	0.8313496767	0.8313496767
290	0.3885265619	0.8313044527	0.8014651923	0.8313044526	0.8313044526
291	0.388487755	0.8312856475	0.8014701845	0.8312856474	0.8312856474
292	0.388451164	0.8313361028	0.8015026334	0.8313361027	0.8313361027
293	0.3884263304	0.8313465651	0.8014826648	0.8313465651	0.8313465651
294	0.3883843503	0.8313817253	0.8014876569	0.8313817252	0.8313817252
295	0.3883411605	0.8313935781	0.8014701845	0.8313935781	0.8313935781
296	0.3883004612	0.8314033114	0.8014876569	0.8314033113	0.8314033113
297	0.3882690036	0.831375502	0.8014377356	0.831375502	0.831375502
298	0.3882346915	0.8313992077	0.8014027906	0.8313992077	0.8313992077
299	0.3882034472	0.8313859644	0.801417767	0.8313859643	0.8313859643
300	0.3881730214	0.8314100008	0.8014027906	0.8314100007	0.8314100007
301	0.3881358505	0.8313759004	0.801380326	0.8313759004	0.8313759004
302	0.388095808	0.8313905342	0.8013678456	0.8313905342	0.8313905342
303	0.3880596011	0.8313769602	0.8013628535	0.8313769602	0.8313769602
304	0.3880322101	0.8313672269	0.801345381	0.8313672269	0.8313672269
305	0.3879871722	0.8314201325	0.8013628535	0.8314201324	0.8314201324
306	0.3879503293	0.8314037775	0.8013528692	0.8314037775	0.8314037775
307	0.387922343	0.8314034469	0.8013329007	0.8314034468	0.8314034468
308	0.3878888963	0.8314100685	0.8013254125	0.8314100685	0.8314100685
309	0.3878475259	0.8314145706	0.8013528692	0.8314145705	0.8314145705
310	0.3878170355	0.8314319853	0.801345381	0.8314319853	0.8314319853
311	0.387790914	0.831422252	0.8013279085	0.831422252	0.831422252
312	0.3877598299	0.8313759682	0.8013029479	0.8313759681	0.8313759681
313	0.3877248133	0.8314302642	0.8013229164	0.8314302641	0.8314302641
314	0.3876905531	0.8314125188	0.8013104361	0.8314125187	0.8314125187
315	0.3876545647	0.8314678746	0.8013129321	0.8314678745	0.8314678745
316	0.3876206859	0.8314852893	0.8013054439	0.8314852892	0.8314852892
317	0.3875872509	0.8315033654	0.8013378928	0.8315033653	0.8315033653
318	0.3875576877	0.8314845602	0.801342885	0.8314845601	0.8314845601
319	0.387524837	0.8315036961	0.8013578614	0.831503696	0.831503696
320	0.3874889006	0.8315266727	0.8013603574	0.8315266726	0.8315266726
321	0.3874778409	0.8315089272	0.8013478771	0.8315089272	0.8315089272
322	0.3874449917	0.8314765481	0.8013478771	0.831476548	0.831476548
323	0.3874173896	0.8314939628	0.8013403889	0.8314939627	0.8314939627
324	0.3873944873	0.8315305134	0.8013478771	0.8315305133	0.8315305133
325	0.3873572675	0.8315855385	0.8013304046	0.8315855384	0.8315855384
326	0.3873414608	0.831557	0.8013179243	0.8315569999	0.8315569999
327	0.3873179409	0.8315597809	0.8013229164	0.8315597809	0.8315597809
328	0.3872917522	0.8315489879	0.8013229164	0.8315489878	0.8315489878
329	0.387261457	0.8315869289	0.8013329007	0.8315869289	0.8315869289
330	0.3872352284	0.8315799766	0.8013204203	0.8315799765	0.8315799765
331	0.3872322065	0.831584148	0.8013279085	0.8315841479	0.8315841479
332	0.3872251567	0.8316196388	0.8013528692	0.8316196388	0.8316196388
333	0.3872001871	0.8316046744	0.801345381	0.8316046743	0.8316046743
334	0.3871769161	0.8316220891	0.8013378928	0.831622089	0.831622089
335	0.3871558639	0.8316307626	0.8013728378	0.8316307625	0.8316307625
336	0.3871251078	0.8316238102	0.8013603574	0.8316238102	0.8316238102
337	0.3871037347	0.8316304319	0.8013528692	0.8316304318	0.8316304318
338	0.3870807118	0.8316575799	0.8013628535	0.8316575798	0.8316575798
339	0.3870486237	0.8316899591	0.8013628535	0.831689959	0.831689959
340	0.3870138246	0.8316642015	0.8013553653	0.8316642015	0.8316642015
341	0.386984623	0.8316642015	0.8013553653	0.8316642015	0.8316642015
342	0.3869611006	0.8316464561	0.801342885	0.8316464561	0.8316464561
343	0.3869339103	0.8316544683	0.8013378928	0.8316544682	0.8316544682
344	0.3869231219	0.8316843972	0.8013528692	0.8316843971	0.8316843971
345	0.3869005827	0.8317035331	0.8013678456	0.831703533	0.831703533
346	0.3868750534	0.8316924093	0.8013478771	0.8316924093	0.8316924093
347	0.3868528676	0.8317237287	0.8013653496	0.8317237287	0.8317237287
348	0.3868287427	0.8317508767	0.8013753338	0.8317508767	0.8317508767
349	0.386804779	0.831739753	0.8013553653	0.8317397529	0.8317397529
350	0.3867829912	0.8317331313	0.8013628535	0.8317331313	0.8317331313
351	0.3867626743	0.8317630603	0.8013778299	0.8317630602	0.8317630602
352	0.3867325276	0.8317641201	0.8013603574	0.83176412	0.83176412
353	0.3867052141	0.8317679608	0.8013478771	0.8317679607	0.8317679607
354	0.3866784083	0.8317951088	0.8013578614	0.8317951087	0.8317951087
355	0.3866526582	0.83180034	0.8013478771	0.8318003399	0.8318003399
356	0.386631653	0.8318194759	0.8013628535	0.8318194758	0.8318194758
357	0.3866057518	0.831813914	0.8013528692	0.8318139139	0.8318139139
358	0.3865790205	0.8318288784	0.8013603574	0.8318288784	0.8318288784
359	0.3865601352	0.8318191452	0.801342885	0.8318191451	0.8318191451
360	0.3865392951	0.8318013998	0.8013304046	0.8318013997	0.8318013997
361	0.3865187352	0.8317878258	0.8013254125	0.8317878257	0.8317878257
362	0.3864937661	0.8318041807	0.8013353968	0.8318041806	0.8318041806
363	0.3864731346	0.8318135833	0.8013329007	0.8318135832	0.8318135832
364	0.3864565952	0.8318362292	0.8013154282	0.8318362291	0.8318362291
365	0.3864372807	0.8318376197	0.8013179243	0.8318376196	0.8318376196
366	0.3864154641	0.8318323885	0.8013279085	0.8318323884	0.8318323884
367	0.386402428	0.831854636	0.8013678456	0.8318546359	0.8318546359
368	0.3863843661	0.8318435122	0.8013478771	0.8318435122	0.8318435122
369	0.3863680223	0.8318504646	0.8013603574	0.8318504645	0.8318504645
370	0.3863426768	0.8318438429	0.8013678456	0.8318438429	0.8318438429
371	0.3863240585	0.831865429	0.8013678456	0.831865429	0.831865429
372	0.3863056572	0.8318480143	0.8013753338	0.8318480143	0.8318480143
373	0.3862838438	0.8318741025	0.8014027906	0.8318741025	0.8318741025
374	0.3862612087	0.8318660904	0.8014077827	0.8318660904	0.8318660904
375	0.3862424962	0.8318511259	0.8014002945	0.8318511259	0.8318511259
376	0.3862244002	0.8318744332	0.8014227592	0.8318744332	0.8318744332
377	0.386206434	0.8318472852	0.8014127749	0.8318472852	0.8318472852
378	0.3861893919	0.8318772142	0.8014277513	0.8318772141	0.8318772141
379	0.3861645524	0.8318838358	0.8014202631	0.8318838358	0.8318838358
